roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
35;68;Player 0;0;-1;15;40;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 6, 7, 8, 9}
35;69;Player 1;75;50;4;-40;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 6, 7, 8, 9}
36;70;Player 0;0;0;0;40;[3];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8, 9}
36;71;Player 1;75;50;45;-40;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 18, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8, 9}
37;72;Player 0;5;0;0;40;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 9, 18, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8, 9}
37;73;Player 1;75;50;45;-40;[3];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);{' WC Name: Capture CPU '};;{32, 33, 34, 0, 9, 18, 26, 29, 30, 31};{5}
38;74;Player 0;5;3;0;40;[3, 0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 1, 9, 18, 26, 29, 30, 31};{0, 5}
38;75;Player 1;75;50;45;-40;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 1, 9, 18, 26, 29, 30, 31};{0, 5}
39;76;Player 0;45;3;0;40;[3, 1];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 1, 2, 9, 18, 26, 29, 30, 31};{0, 1, 5}
39;77;Player 1;75;50;45;-40;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 2, 9, 18, 26, 29, 30, 31};{0, 1, 5}
40;78;Player 0;45;-10;0;40;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: B=-10 '}";;{32, 33, 34, 0, 1, 2, 9, 18, 26, 27, 29, 30, 31};{0, 1, 3, 5, 8}
40;79;Player 1;0;-1;45;-40;[3, 2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 1, 2, 9, 18, 23, 26, 27, 29, 30, 31};{0, 1, 3, 5, 7, 8}
41;80;Player 0;45;-10;15;40;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 34, 0, 1, 2, 9, 16, 18, 23, 26, 27, 29, 30, 31};{0, 1, 3, 5, 7, 8}
41;81;Player 1;0;70;45;-40;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: T =xx00 '};;{32, 33, 34, 0, 1, 2, 9, 14, 16, 18, 23, 26, 27, 29, 30, 31};{0, 1, 3, 5, 6, 7, 8}
42;82;Player 0;45;-10;5;40;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 1, 2, 9, 14, 15, 16, 18, 23, 26, 27, 29, 30, 31};{0, 1, 3, 5, 6, 7, 8}
42;83;Player 1;10;70;45;-40;[3, 2];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 1, 2, 5, 9, 14, 15, 16, 18, 23, 26, 27, 29, 30, 31};{0, 1, 3, 5, 6, 7, 8}
43;84;Player 0;45;-10;-20;40;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: C=-20 '};;{0, 1, 2, 5, 9, 14, 15, 16, 18, 19, 23, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 5, 6, 7, 8, 9}
43;85;Player 1;10;30;45;-40;[3, 2];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 5, 9, 12, 14, 15, 16, 18, 19, 23, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 5, 6, 7, 8, 9}
44;86;Player 0;25;-10;-20;40;[3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 5, 6, 9, 12, 14, 15, 16, 18, 19, 23, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 5, 6, 7, 8, 9}
44;87;Player 1;10;30;45;-40;[3, 2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T -=100 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 9, 12, 14, 15, 16, 18, 19, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
45;88;Player 0;25;-10;-20;40;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{0, 1, 2, 5, 6, 9, 12, 14, 15, 16, 18, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
45;89;Player 1;10;50;45;-40;[3, 2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 5, 6, 9, 12, 13, 14, 15, 16, 18, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
46;90;Player 0;25;-10;25;40;[3, 0];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 5, 6, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
46;91;Player 1;10;50;4;-40;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 5, 6, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
47;92;Player 0;25;20;25;40;[3, 0];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
47;93;Player 1;10;50;-20;-40;[3];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: C=-20 '};;{0, 1, 2, 3, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9}
48;94;Player 0;5;20;25;40;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9}
48;95;Player 1;75;50;-20;-40;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9}
49;96;Player 0;50;20;25;40;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9}
49;97;Player 1;75;50;-20;-40;[3];22;1;True;['CPU1Captured'];0;EC:Task: T += A+B+C;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9, 5}
50;98;Player 0;50;10;25;40;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9, 5}
50;99;Player 1;75;50;-20;-40;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 9, 5}
51;100;Player 0;50;10;25;40;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: T -=100 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 4, 5, 9}
51;101;Player 1;75;50;-20;-40;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 4, 5, 9}
52;102;Player 0;50;0;0;40;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: T =xx00 '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 4, 5, 6, 9}
52;103;Player 1;75;-10;41;-40;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{32, 33, 34, 0, 29, 30, 31};{0, 2, 3, 4, 5, 6, 8, 9}
53;104;Player 0;5;0;0;40;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 4, 29, 30, 31};{0, 2, 3, 4, 5, 6, 8, 9}
53;105;Player 1;25;-10;41;-40;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 4, 6, 29, 30, 31};{0, 2, 3, 4, 5, 6, 8, 9}
54;106;Player 0;0;-1;0;40;[3, 2, 1];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=NULL; '}";;{32, 33, 34, 0, 4, 6, 26, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;107;Player 1;25;-10;-20;-40;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: A=NULL; ', ' WC Name: C=-20 '}";;{32, 33, 34, 0, 4, 6, 24, 26, 29, 30, 31};{0, 9}
55;108;Player 0;0;-1;45;40;[3, 1];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 4, 6, 18, 24, 26, 29, 30, 31};{0, 9}
55;109;Player 1;25;-10;75;-40;[3, 0];19;1;True;;0;EC:Input:C =75;{' WC Name: B=-10 '};;{32, 33, 34, 0, 4, 6, 18, 19, 24, 26, 29, 30, 31};{0, 9, 8}
56;110;Player 0;0;-1;45;40;[3, 2];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;{' WC Name: Capture CPU ', ' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 4, 6, 18, 19, 24, 25, 26, 29, 30, 31};{0, 5, 7, 8, 9}
56;111;Player 1;25;20;75;-40;[3, 0];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 4, 6, 11, 18, 19, 24, 25, 26, 29, 30, 31};{0, 5, 7, 8, 9}
57;112;Player 0;0;-1;45;40;[3, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 4, 6, 11, 18, 19, 24, 25, 26, 29, 30, 31};{0, 5, 7, 8, 9}
57;113;Player 1;25;0;0;-40;[3, 0, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: B=NULL; '}";;{32, 33, 34, 0, 4, 6, 11, 18, 19, 24, 25, 26, 27, 29, 30, 31};{0, 1, 3, 5, 7, 8, 9}
58;114;Player 0;0;-1;45;40;[3, 2];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 4, 6, 11, 18, 19, 24, 25, 26, 27, 29, 30, 31};{0, 1, 3, 5, 7, 8, 9}
58;115;Player 1;25;0;25;-40;[3, 0, 1];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 4, 6, 11, 17, 18, 19, 24, 25, 26, 27, 29, 30, 31};{0, 1, 3, 5, 7, 8, 9}
59;116;Player 0;0;-1;45;40;[3, 2];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 4, 6, 11, 17, 18, 19, 20, 24, 25, 26, 27, 29, 30, 31};{0, 1, 2, 3, 5, 7, 8, 9}
59;117;Player 1;10;0;25;-40;[3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 4, 5, 6, 11, 17, 18, 19, 20, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
60;118;Player 0;0;10;45;40;[3, 2];10;0;True;;0;EC:Input:B =10;;;{0, 4, 5, 6, 10, 11, 17, 18, 19, 20, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
60;119;Player 1;10;8;25;-40;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 4, 5, 6, 10, 11, 17, 18, 19, 20, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;89;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;0;0;0;0;;30;0;True;;0;EC:Resource: Freelancer;;;{0, 30};{0}
2;2;Player 0;7;0;0;0;[0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 9, 30};{0}
2;3;Player 1;30;0;0;0;;2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T =xx00 '};;{0, 9, 2, 30};{0, 6}
3;4;Player 0;7;0;0;0;[0, 3];22;1;True;['CPU1Captured'];0;EC:Task: T += A+B+C;{' WC Name: Capture CPU '};;{0, 2, 9, 22, 30};{0, 5, 6}
3;5;Player 1;30;50;0;0;;13;0;True;;0;EC:Input:B =50;;;{0, 2, 9, 13, 22, 30};{0, 5, 6}
4;6;Player 0;7;0;0;0;[0, 3];0;0;False;['CPU1Captured'];1;;;;{0, 2, 9, 13, 22, 30};{0, 5, 6}
4;7;Player 1;30;50;0;0;;29;0;True;;0;EC:Resource: Restart;;;{0, 2, 9, 13, 22, 29, 30};{0, 5, 6}
5;8;Player 0;7;0;0;0;[0, 3];0;0;False;['CPU1Captured'];2;;;;{0, 2, 9, 13, 22, 29, 30};{0, 5, 6}
5;9;Player 1;0;-1;0;-20;[2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: T -=100 ', ' WC Name: A=0,B=-1,C=N '};;{0, 2, 9, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
6;10;Player 0;7;0;0;0;[0, 3];33;0;True;;0;EC:Resource: Restart;;;{0, 33, 2, 9, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
6;11;Player 1;0;20;0;-20;[2];11;0;True;;0;EC:Input:B =20;;;{0, 33, 2, 9, 11, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
7;12;Player 0;7;30;0;0;[0, 3];12;0;True;;0;EC:Input:B =30;;;{0, 33, 2, 9, 11, 12, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
7;13;Player 1;25;20;0;-20;[2];6;0;True;;0;EC:Input:A =25;;;{0, 33, 2, 6, 9, 11, 12, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
8;14;Player 0;75;30;0;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 33, 2, 6, 8, 9, 11, 12, 13, 22, 26, 29, 30};{0, 4, 5, 6, 7}
8;15;Player 1;25;20;25;-20;;17;0;True;;0;EC:Input:C =25;;;{0, 33, 2, 6, 8, 9, 11, 12, 13, 17, 22, 26, 29, 30};{0, 4, 5, 6, 7}
9;16;Player 0;75;30;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 33, 2, 6, 8, 9, 11, 12, 13, 16, 17, 22, 26, 29, 30};{0, 4, 5, 6, 7}
9;17;Player 1;25;20;25;-90;[1];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B=NULL; '}";;{0, 33, 2, 6, 8, 9, 11, 12, 13, 16, 17, 22, 23, 26, 29, 30};{0, 1, 4, 5, 6, 7}
10;18;Player 0;75;10;15;0;[3];10;0;True;;0;EC:Input:B =10;;;{0, 33, 2, 6, 8, 9, 10, 11, 12, 13, 16, 17, 22, 23, 26, 29, 30};{0, 1, 4, 5, 6, 7}
10;19;Player 1;10;20;25;-90;[1];5;0;True;;0;EC:Input:A =10;;;{0, 33, 2, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 22, 23, 26, 29, 30};{0, 1, 4, 5, 6, 7}
11;20;Player 0;75;-10;15;0;[3];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{0, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 22, 23, 26, 29, 30, 33};{0, 1, 4, 5, 6, 7, 8}
11;21;Player 1;5;20;25;-90;[1];4;0;True;;0;EC:Input:A =5;;;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 22, 23, 26, 29, 30, 33};{0, 1, 4, 5, 6, 7, 8}
12;22;Player 0;75;-10;15;0;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 22, 23, 26, 29, 30, 32, 33};{0, 1, 4, 5, 6, 7, 8}
12;23;Player 1;5;20;-20;-90;[1];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: C=-20 '};;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 21, 22, 23, 26, 29, 30, 32, 33};{0, 1, 4, 5, 6, 7, 8, 9}
13;24;Player 0;75;0;0;0;[3];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 29, 30, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8, 9}
13;25;Player 1;5;20;-20;-90;[1];34;0;True;;0;EC:Resource: Restart;;;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 29, 30, 32, 33, 34};{0, 1, 3, 4, 5, 6, 7, 8, 9}
14;26;Player 0;75;0;0;0;[3];31;0;True;;0;EC:Resource: Bazar;;;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 5, 6, 7, 8, 9}
14;27;Player 1;5;20;-20;-90;[1, 3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: C=NULL; '}";;{0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 27, 29, 30, 31, 32, 33, 34};{2}
15;28;Player 0;50;0;0;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 27, 29, 30, 31, 32, 33, 34};{2}
15;29;Player 1;5;20;-20;-90;[1, 3, 2, 0];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: A=NULL; ', ' WC Name: Capture CPU '}";;{0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 5}
16;30;Player 0;50;0;75;0;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T =xx00 '};;{0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 5, 6}
16;31;Player 1;5;20;-20;-90;[1, 3, 2, 0];0;0;False;['CPU1Captured'];1;;;;{0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 5, 6}
17;32;Player 0;50;17;75;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 5, 6}
17;33;Player 1;5;20;-20;-90;[1, 3, 2, 0];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 5, 6}
18;34;Player 0;50;28;75;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 4, 5, 6}
18;35;Player 1;5;20;45;-90;[1, 3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 4, 5, 6}
19;36;Player 0;0;-1;-20;0;[3];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: C=-20 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 4, 5, 6, 7, 9}
19;37;Player 1;5;0;0;-90;[3, 0, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 9}
20;38;Player 0;0;-1;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 9}
20;39;Player 1;30;-10;0;-90;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;0;0;0;0;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: A=NULL; '}";;{32, 33, 34, 0, 24, 29, 30, 31};{0, 3}
21;41;Player 1;30;-10;75;-90;[3, 2];19;1;True;;0;EC:Input:C =75;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 19, 24, 29, 30, 31};{0, 2, 3}
22;42;Player 0;0;0;0;0;[3, 0];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T -=100 ', ' WC Name: T =xx00 '};;{32, 33, 34, 0, 19, 24, 25, 29, 30, 31};{0, 2, 3, 4, 6}
22;43;Player 1;0;-1;75;-90;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: B=-10 ', ' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 19, 24, 25, 28, 29, 30, 31};{0, 2, 3, 4, 6, 7, 8}
23;44;Player 0;0;0;-20;0;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: C=-20 '};;{32, 33, 34, 0, 19, 21, 24, 25, 28, 29, 30, 31};{0, 2, 3, 4, 6, 7, 8, 9}
23;45;Player 1;0;10;75;-90;[3, 2];10;0;True;;0;EC:Input:B =10;;;{32, 33, 34, 0, 10, 19, 21, 24, 25, 28, 29, 30, 31};{0, 2, 3, 4, 6, 7, 8, 9}
24;46;Player 0;0;70;-20;0;[3, 0, 1];14;1;True;;0;EC:Input:B =70;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 10, 14, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8, 9}
24;47;Player 1;0;10;15;-90;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 34, 0, 10, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8, 9}
25;48;Player 0;63;70;-20;0;[3, 1];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 2, 10, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
25;49;Player 1;5;10;15;-90;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 2, 0, 4, 10, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
26;50;Player 0;63;70;-20;0;[3, 1];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 2, 0, 4, 10, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
26;51;Player 1;5;30;15;-90;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 2, 0, 4, 10, 12, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
27;52;Player 0;63;70;-20;0;[3, 1];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 2, 0, 4, 10, 12, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
27;53;Player 1;5;50;15;-90;[3];13;0;True;;0;EC:Input:B =50;;;{0, 2, 4, 10, 12, 13, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;54;Player 0;25;70;-20;0;[3, 1];6;0;True;;0;EC:Input:A =25;;;{0, 2, 4, 6, 10, 12, 13, 14, 16, 19, 21, 24, 25, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;5;50;45;-90;[3];18;0;True;;0;EC:Input:C =45;;;{0, 2, 4, 6, 10, 12, 13, 14, 16, 18, 19, 21, 24, 25, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
29;56;Player 0;10;70;-20;0;[3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 2, 4, 5, 6, 10, 12, 13, 14, 16, 18, 19, 21, 24, 25, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
