roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
2;2;Player 0;1;0;15;0;[0];16;0;True;;0;EC:Input:C =15;;;{0, 16, 28};{0, 9, 1}
2;3;Player 1;0;5;-20;0;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 16, 3, 28};{0, 9, 1}
3;4;Player 0;50;0;15;0;;7;0;True;;0;EC:Input:A =50;;;{0, 3, 7, 16, 28};{0, 9, 1}
3;5;Player 1;0;-10;-20;-95;;26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: T -=100 '};;{0, 3, 7, 16, 26, 28};{0, 1, 4, 8, 9}
4;6;Player 0;50;0;15;0;;27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{0, 3, 7, 16, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
4;7;Player 1;5;-10;-20;-95;;4;0;True;;0;EC:Input:A =5;;;{0, 3, 4, 7, 16, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
5;8;Player 0;50;0;15;0;;0;0;False;['CPU1Captured'];1;;;;{0, 3, 4, 7, 16, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
5;9;Player 1;5;-10;6;-95;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 3, 4, 7, 9, 16, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
6;10;Player 0;50;0;15;0;;0;0;False;['CPU1Captured'];2;;;;{0, 3, 4, 7, 9, 16, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
6;11;Player 1;5;-10;45;-95;;18;0;True;;0;EC:Input:C =45;;;{0, 3, 4, 7, 9, 16, 18, 26, 27, 28};{0, 1, 4, 5, 6, 8, 9}
7;12;Player 0;50;0;0;0;;1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B,C=0; '}";;{0, 1, 3, 4, 7, 9, 16, 18, 26, 27, 28};{0, 1, 3, 4, 5, 6, 8, 9}
7;13;Player 1;5;10;45;-95;;10;0;True;;0;EC:Input:B =10;;;{0, 1, 3, 4, 7, 9, 10, 16, 18, 26, 27, 28};{0, 1, 3, 4, 5, 6, 8, 9}
8;14;Player 0;50;0;0;0;;30;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 3, 4, 7, 9, 10, 16, 18, 26, 27, 28, 30};{0, 1, 3, 4, 5, 6, 8, 9}
8;15;Player 1;0;-1;45;-35;[2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: C=NULL; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 1, 3, 4, 7, 9, 10, 16, 18, 25, 26, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
9;16;Player 0;75;0;0;0;;8;0;True;;0;EC:Input:A =75;;;{0, 1, 3, 4, 7, 8, 9, 10, 16, 18, 25, 26, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
9;17;Player 1;25;-1;45;-35;[2];6;0;True;;0;EC:Input:A =25;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 16, 18, 25, 26, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;18;Player 0;75;0;0;75;[0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{0, 1, 3, 4, 6, 7, 8, 9, 10, 16, 18, 21, 25, 26, 27, 28, 30};{0}
10;19;Player 1;25;50;45;-35;[2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 16, 18, 21, 25, 26, 27, 28, 30};{0}
11;20;Player 0;75;70;0;75;[0];14;1;True;['CPU1Captured'];0;EC:Input:B =70;{' WC Name: Capture CPU '};;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 18, 21, 25, 26, 27, 28, 30};{0, 5}
11;21;Player 1;25;50;25;-35;;17;0;True;;0;EC:Input:C =25;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 25, 26, 27, 28, 30};{0, 5}
12;22;Player 0;75;70;0;75;[0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 25, 26, 27, 28, 30};{0, 5}
12;23;Player 1;25;50;25;-35;;29;0;True;;0;EC:Resource: Restart;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 25, 26, 27, 28, 29, 30};{0, 5}
13;24;Player 0;75;70;0;75;[0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 25, 26, 27, 28, 29, 30};{0, 5}
13;25;Player 1;25;50;25;-100;;24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: T -=100 '};;{0, 1, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 4, 5, 6}
14;26;Player 0;10;70;0;75;;5;0;True;;0;EC:Input:A =10;;;{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 4, 5, 6}
14;27;Player 1;34;50;25;-100;[2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 2, 4, 5, 6}
15;28;Player 0;10;20;0;75;;11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 2, 4, 5, 6}
15;29;Player 1;34;50;5;-100;;15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 2, 4, 5, 6}
16;30;Player 0;10;20;0;75;;32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 24, 25, 26, 27, 28, 29, 30, 32};{0, 2, 4, 5, 6}
16;31;Player 1;0;-1;5;-11;[2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32};{0, 2, 4, 5, 6, 7}
17;32;Player 0;10;20;0;105;;20;1;True;;0;aEC:Task: T += A+B;;Player 0;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32};{0, 2, 4, 5, 6, 7}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;75;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;75;0;0;0;;8;0;True;;0;EC:Input:A =75;;;{0, 8};{0}
2;2;Player 0;75;0;15;0;[0];16;0;True;;0;EC:Input:C =15;;;{0, 8, 16};{0}
2;3;Player 1;75;0;0;0;;33;0;True;;0;EC:Resource: Restart;;;{0, 8, 16, 33};{0}
3;4;Player 0;75;0;15;75;[0, 1];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);"{' WC Name: B=NULL; ', ' WC Name: Capture CPU '}";;{0, 33, 8, 16, 26};{0, 1, 5}
3;5;Player 1;75;0;45;0;;18;0;True;;0;EC:Input:C =45;;;{0, 33, 8, 16, 18, 26};{0, 1, 5}
4;6;Player 0;75;0;15;75;[0, 1];0;0;False;['CPU1Captured'];1;;;;{0, 33, 8, 16, 18, 26};{0, 1, 5}
4;7;Player 1;75;70;45;0;;14;1;True;;0;EC:Input:B =70;{' WC Name: T =xx00 '};;{0, 33, 8, 14, 16, 18, 26};{0, 1, 5, 6}
5;8;Player 0;75;0;15;75;[0, 1];0;0;False;['CPU1Captured'];2;;;;{0, 33, 8, 14, 16, 18, 26};{0, 1, 5, 6}
5;9;Player 1;75;70;25;0;;17;0;True;;0;EC:Input:C =25;;;{0, 33, 8, 14, 16, 17, 18, 26};{0, 1, 5, 6}
6;10;Player 0;75;20;15;75;[0];11;0;True;;0;EC:Input:B =20;;;{0, 33, 8, 11, 14, 16, 17, 18, 26};{0, 1, 5, 6}
6;11;Player 1;75;50;25;0;;13;0;True;;0;EC:Input:B =50;;;{0, 33, 8, 11, 13, 14, 16, 17, 18, 26};{0, 1, 5, 6}
7;12;Player 0;75;10;15;75;[0];10;0;True;;0;EC:Input:B =10;;;{0, 33, 8, 10, 11, 13, 14, 16, 17, 18, 26};{0, 1, 5, 6}
7;13;Player 1;75;50;25;0;;29;0;True;;0;EC:Resource: Restart;;;{0, 33, 8, 10, 11, 13, 14, 16, 17, 18, 26, 29};{0, 1, 5, 6}
8;14;Player 0;25;10;15;75;;6;0;True;;0;EC:Input:A =25;;;{0, 33, 6, 8, 10, 11, 13, 14, 16, 17, 18, 26, 29};{0, 1, 5, 6}
8;15;Player 1;75;50;-20;75;[2];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: C=NULL; ', ' WC Name: C=-20 '}";;{0, 33, 6, 8, 10, 11, 13, 14, 16, 17, 18, 24, 26, 29};{0, 1, 2, 5, 6, 9}
9;16;Player 0;25;10;15;110;;20;1;True;;0;aEC:Task: T += A+B;;Player 0;{0, 33, 6, 8, 10, 11, 13, 14, 16, 17, 18, 20, 24, 26, 29};{0, 1, 2, 5, 6, 9}
