roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
55;108;Player 0;5;-10;5;-100;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 4, 9, 14, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;109;Player 1;5;70;0;16;[3, 0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 4, 9, 14, 21, 23, 29, 30, 31};{0}
56;110;Player 0;5;-10;5;-100;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 4, 9, 14, 21, 23, 29, 30, 31};{0}
56;111;Player 1;0;-1;0;16;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 4, 9, 14, 21, 22, 23, 29, 30, 31};{0, 7}
57;112;Player 0;5;30;5;-100;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 4, 9, 12, 14, 21, 22, 23, 29, 30, 31};{0, 7}
57;113;Player 1;0;10;0;16;[3, 2];10;0;True;;0;EC:Input:B =10;;;{32, 33, 34, 0, 4, 9, 10, 12, 14, 21, 22, 23, 29, 30, 31};{0, 7}
58;114;Player 0;25;30;5;-100;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 4, 6, 9, 10, 12, 14, 21, 22, 23, 29, 30, 31};{0, 7}
58;115;Player 1;0;50;0;16;[3, 2];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 0, 4, 6, 9, 10, 12, 13, 14, 21, 22, 23, 29, 30, 31};{0, 7}
59;116;Player 0;25;30;24;-100;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 4, 1, 6, 9, 10, 12, 13, 14, 21, 22, 23, 29, 30, 31};{0, 2, 7}
59;117;Player 1;75;50;0;16;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 1, 4, 6, 8, 9, 10, 12, 13, 14, 21, 22, 23, 29, 30, 31, 32, 33, 34};{0, 2, 7}
60;118;Player 0;25;30;15;-100;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 3, 4, 6, 8, 9, 10, 12, 13, 14, 21, 22, 23, 29, 30, 31, 32, 33, 34};{0, 2, 7}
60;119;Player 1;75;50;45;16;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 3, 4, 6, 8, 9, 10, 12, 13, 14, 18, 21, 22, 23, 29, 30, 31, 32, 33, 34};{0, 2, 7}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;71;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;3;0;0;0;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 9};{0}
2;2;Player 0;71;20;0;0;[0];11;0;True;;0;EC:Input:B =20;;;{0, 9, 11};{0}
2;3;Player 1;25;0;0;0;;6;0;True;;0;EC:Input:A =25;;;{0, 9, 11, 6};{0}
3;4;Player 0;71;10;0;0;[0];10;0;True;;0;EC:Input:B =10;;;{0, 6, 9, 10, 11};{0}
3;5;Player 1;25;0;0;0;;29;0;True;;0;EC:Resource: Restart;;;{0, 6, 9, 10, 11, 29};{0}
4;6;Player 0;71;30;0;0;[0];12;0;True;;0;EC:Input:B =30;;;{0, 6, 9, 10, 11, 12, 29};{0}
4;7;Player 1;25;50;0;0;;13;0;True;;0;EC:Input:B =50;;;{0, 6, 9, 10, 11, 12, 13, 29};{0}
5;8;Player 0;71;0;0;0;[0, 3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T =xx00 ', ' WC Name: B,C=0; '}";;{0, 6, 9, 10, 11, 12, 13, 25, 29};{0, 3, 6}
5;9;Player 1;25;50;13;0;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 6, 9, 10, 11, 12, 13, 25, 29};{0, 3, 6}
6;10;Player 0;50;0;0;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 3, 6, 7, 9, 10, 11, 12, 13, 25, 29};{0, 3, 6}
6;11;Player 1;25;50;39;0;[2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 25, 29};{0, 2, 3, 6}
7;12;Player 0;50;0;0;0;[3, 1];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;"{' WC Name: Capture CPU ', ' WC Name: B=NULL; '}";;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 24, 25, 29};{0, 1, 2, 3, 5, 6}
7;13;Player 1;25;50;39;-25;[2];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T -=100 '};;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 20, 24, 25, 29};{0, 1, 2, 3, 4, 5, 6}
8;14;Player 0;50;0;0;0;[3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 20, 24, 25, 29};{0, 1, 2, 3, 4, 5, 6}
8;15;Player 1;25;-10;-20;-25;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: C=-20 ', ' WC Name: B=-10 '};;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 20, 24, 25, 27, 29};{0, 1, 2, 3, 4, 5, 6, 8, 9}
9;16;Player 0;50;0;0;0;[3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 6, 7, 9, 10, 11, 12, 13, 20, 24, 25, 27, 29};{0, 1, 2, 3, 4, 5, 6, 8, 9}
9;17;Player 1;0;-1;54;-25;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 20, 24, 25, 27, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;18;Player 0;50;0;5;0;[3, 1];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 20, 24, 25, 27, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;19;Player 1;0;-1;54;-25;[3, 2];33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 33, 6, 7, 9, 10, 11, 12, 13, 15, 20, 24, 25, 27, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
11;20;Player 0;50;0;5;0;[3, 1, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 20, 22, 24, 25, 27, 29, 33};{0}
11;21;Player 1;0;-1;54;-25;[3, 2];34;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 20, 22, 24, 25, 27, 29, 33, 34};{0}
12;22;Player 0;50;0;-20;0;[3, 1, 0];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: C=-20 ', ' WC Name: T -=100 '};;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 20, 22, 24, 25, 26, 27, 29, 33, 34};{0, 9, 4}
12;23;Player 1;0;-1;45;-25;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 18, 20, 22, 24, 25, 26, 27, 29, 33, 34};{0, 9, 4}
13;24;Player 0;50;0;75;0;[3, 1, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: B=NULL; '}";;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 18, 19, 20, 22, 24, 25, 26, 27, 29, 33, 34};{0, 9, 4, 1}
13;25;Player 1;0;-1;45;-25;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 18, 19, 20, 22, 24, 25, 26, 27, 29, 32, 33, 34};{0, 9, 4, 1}
14;26;Player 0;50;0;15;0;[3, 1, 0];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 22, 24, 25, 26, 27, 29, 32, 33, 34};{0, 9, 4, 1}
14;27;Player 1;0;70;45;-25;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 22, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 9}
15;28;Player 0;50;0;25;0;[3, 1, 0];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 9}
15;29;Player 1;5;70;45;-25;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 9}
16;30;Player 0;50;0;25;0;[3, 1, 0];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 6, 9}
16;31;Player 1;75;70;45;-25;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 6, 9}
17;32;Player 0;50;0;25;0;[3, 1, 0];21;1;True;['CPU1Captured'];0;EC:Task: T = A(*)+B;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 32, 33, 34};{0, 1, 2, 4, 5, 6, 9}
17;33;Player 1;0;-10;45;-25;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: B=-10 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
18;34;Player 0;50;0;25;0;[3, 1, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
18;35;Player 1;0;-10;45;-25;[3, 2];30;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
19;36;Player 0;50;0;25;0;[3, 1, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
19;37;Player 1;0;-10;45;-25;[3, 2];31;0;True;;0;EC:Resource: Bazar;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
20;38;Player 0;10;0;25;0;[3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
20;39;Player 1;0;0;0;-25;[3];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;10;0;45;0;[3, 1];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 18, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;41;Player 1;24;0;0;-25;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 0, 3, 18, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
22;42;Player 0;10;0;45;0;[3, 1, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{32, 33, 34, 3, 0, 18, 22, 29, 30, 31};{0}
22;43;Player 1;24;8;0;-25;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 3, 0, 9, 18, 22, 29, 30, 31};{0}
23;44;Player 0;5;0;45;0;[3, 1];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 3, 0, 4, 9, 18, 22, 29, 30, 31};{0}
23;45;Player 1;24;8;5;-25;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 3, 0, 4, 9, 15, 18, 22, 29, 30, 31};{0}
24;46;Player 0;75;0;45;0;[3, 1];8;0;True;;0;EC:Input:A =75;;;{32, 33, 34, 3, 0, 4, 8, 9, 15, 18, 22, 29, 30, 31};{0}
24;47;Player 1;10;8;5;-25;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 3, 0, 4, 5, 8, 9, 15, 18, 22, 29, 30, 31};{0}
25;48;Player 0;0;-1;45;0;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 3, 0, 4, 5, 8, 9, 15, 18, 21, 22, 29, 30, 31};{0, 7}
25;49;Player 1;10;8;5;-25;[3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: T =xx00 ', ' WC Name: B=NULL; '}";;{32, 33, 34, 3, 0, 4, 5, 8, 9, 15, 18, 21, 22, 27, 29, 30, 31};{0, 1, 6, 7}
26;50;Player 0;0;0;0;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: C=NULL; ', ' WC Name: B,C=0; '}";;{32, 33, 34, 3, 0, 4, 5, 8, 9, 15, 18, 21, 22, 26, 27, 29, 30, 31};{0, 1, 2, 3, 6, 7}
26;51;Player 1;10;8;-20;-25;[3, 1];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: C=-20 ', ' WC Name: Capture CPU '};;{0, 3, 4, 5, 8, 9, 15, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 9}
27;52;Player 0;0;-10;28;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 3, 4, 5, 8, 9, 15, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
27;53;Player 1;10;8;-20;-25;[3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 5, 8, 9, 15, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
28;54;Player 0;25;-10;28;0;[3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 3, 4, 5, 6, 8, 9, 15, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
28;55;Player 1;10;8;-20;-25;[3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 5, 6, 8, 9, 15, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
29;56;Player 0;25;-10;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 3, 4, 5, 6, 8, 9, 15, 16, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
29;57;Player 1;10;20;-20;-25;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 3, 4, 5, 6, 8, 9, 11, 15, 16, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 8, 9}
30;58;Player 0;25;-10;15;0;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T -=100 '};;{0, 1, 3, 4, 5, 6, 8, 9, 11, 15, 16, 18, 21, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{4}
30;59;Player 1;10;10;-20;-25;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 18, 21, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{4}
31;60;Player 0;25;50;15;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 18, 21, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{4}
31;61;Player 1;10;10;25;-25;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 18, 21, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{4}
32;62;Player 0;25;50;25;0;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 18, 21, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 4}
32;63;Player 1;10;10;-20;-25;[3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 18, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 9, 4}
33;64;Player 0;25;50;25;0;[3, 0];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 9, 4, 6}
33;65;Player 1;50;10;-20;-25;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 9, 4, 6}
34;66;Player 0;25;70;25;0;[3, 0, 1];14;1;True;;0;EC:Input:B =70;"{' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 6, 9}
34;67;Player 1;50;30;-20;-25;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 6, 9}
35;68;Player 0;0;-10;25;0;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: B=-10 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 6, 7, 8, 9}
35;69;Player 1;50;30;75;-25;[3];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 5, 6, 7, 8, 9}
36;70;Player 0;0;0;0;0;[3];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
36;71;Player 1;50;30;75;-25;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 29, 30, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
37;72;Player 0;0;0;0;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 26, 29, 30, 31};{2}
37;73;Player 1;50;30;75;-25;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 26, 29, 30, 31};{2}
38;74;Player 0;0;0;0;0;[3, 2, 0];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T -=100 ', ' WC Name: A=NULL; '}";;{32, 33, 34, 0, 25, 26, 29, 30, 31};{0, 2, 4}
38;75;Player 1;50;20;75;-25;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 11, 25, 26, 29, 30, 31};{0, 2, 4}
39;76;Player 0;0;-10;0;0;[3, 2, 0];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: B=-10 '};;{32, 33, 34, 0, 11, 20, 25, 26, 29, 30, 31};{0, 8, 2, 4}
39;77;Player 1;25;20;75;-25;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 6, 11, 20, 25, 26, 29, 30, 31};{0, 8, 2, 4}
40;78;Player 0;0;-10;2;0;[3, 0, 1];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 1, 6, 11, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 8}
40;79;Player 1;25;35;75;-25;[3];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 1, 2, 6, 11, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 8}
41;80;Player 0;0;10;2;0;[3, 0];10;0;True;;0;EC:Input:B =10;;;{32, 33, 34, 0, 1, 2, 6, 10, 11, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 8}
41;81;Player 1;25;35;75;-25;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 1, 2, 6, 10, 11, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 8}
42;82;Player 0;0;-1;2;0;[3, 2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 1, 2, 6, 10, 11, 20, 23, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8}
42;83;Player 1;25;35;75;-25;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 2, 6, 10, 11, 20, 23, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8}
43;84;Player 0;50;-1;2;0;[3, 2];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 0, 1, 2, 6, 7, 10, 11, 20, 23, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8}
43;85;Player 1;25;0;0;-25;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: T =xx00 ', ' WC Name: B,C=0; '}";;{32, 33, 34, 0, 1, 2, 6, 7, 10, 11, 20, 23, 24, 25, 26, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8}
44;86;Player 0;75;-1;2;0;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 6, 7, 8, 10, 11, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8}
44;87;Player 1;25;0;-20;-25;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{0, 1, 2, 6, 7, 8, 10, 11, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
45;88;Player 0;75;-1;45;0;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 6, 7, 8, 10, 11, 18, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
45;89;Player 1;10;0;-20;-25;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 5, 6, 7, 8, 10, 11, 18, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
46;90;Player 0;75;-1;75;0;[3, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: A=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 10, 11, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0}
46;91;Player 1;10;0;24;-25;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0}
47;92;Player 0;75;-1;5;0;[3, 0];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 15, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0}
47;93;Player 1;10;0;24;-25;[3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: T -=100 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 15, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 4}
48;94;Player 0;75;-1;15;0;[3, 0];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 15, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 4}
48;95;Player 1;0;-1;24;-25;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 4, 7}
49;96;Player 0;75;-1;25;0;[3, 0];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 4, 7}
49;97;Player 1;0;0;0;-25;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 7}
