roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
57;115;Player 1;50;0;45;0;[3, 2];18;0;True;;0;EC:Input:C =45;;;{0, 2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 18, 19, 20, 21, 22, 25, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
58;116;Player 0;0;50;15;-97;[2, 1, 3];16;0;True;;0;EC:Input:C =15;;;{0, 2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 25, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
58;117;Player 1;50;10;45;0;[3, 2];10;0;True;;0;EC:Input:B =10;;;{0, 2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 25, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
59;118;Player 0;75;50;15;-97;[2, 1, 3];8;0;True;;0;EC:Input:A =75;;;{0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 25, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
59;119;Player 1;50;10;45;34;[2, 0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 25, 28, 29, 30};{0}
60;120;Player 0;75;0;0;-97;[2, 1, 3];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 28, 29, 30};{0, 3}
60;121;Player 1;50;10;45;34;[2, 0, 3, 1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B=NULL; ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 30};{0, 1, 2, 3}
61;122;Player 0;75;0;0;-100;[2, 1, 3];27;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6}
61;123;Player 1;50;10;25;34;[2, 0, 3, 1];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6}
62;124;Player 0;75;0;0;-100;[2, 1, 3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6}
62;125;Player 1;5;10;25;34;[2, 0, 3, 1];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6}
63;126;Player 0;75;0;0;-100;[2, 1, 3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6}
63;127;Player 1;5;-10;-20;34;[2, 0, 3, 1];26;2;True;;0;EC:Task: T += B+(2*A);{' WC Name: B=-10 ', ' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6, 8, 9}
64;128;Player 0;75;30;0;-100;[2, 1, 3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6, 8, 9}
64;129;Player 1;0;-1;59;34;[0, 3, 1, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{0, 28, 29, 30};{0, 1, 2, 3, 5, 6, 7, 8, 9}
65;130;Player 0;75;30;35;-200;[1, 3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T -=100 '};;{0, 2, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
65;131;Player 1;0;70;59;34;[0, 3, 1, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: A=NULL; '}";;{0, 2, 14, 28, 29, 30};{0}
66;132;Player 0;0;-1;75;-200;[1, 3, 2];19;1;True;;0;EC:Input:C =75;{' WC Name: A=0,B=-1,C=N '};;{0, 2, 14, 19, 28, 29, 30};{0, 7}
66;133;Player 1;0;70;5;34;[0, 3, 1, 2];15;0;True;;0;EC:Input:C =5;;;{0, 2, 14, 15, 19, 28, 29, 30};{0, 7}
67;134;Player 0;0;-10;75;-200;[1, 3, 2];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; ', ' WC Name: B=-10 '}";;{0, 2, 14, 15, 19, 27, 28, 29, 30};{0, 8, 1, 7}
67;135;Player 1;0;0;0;34;[0, 3, 1, 2];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{0, 2, 14, 15, 19, 22, 27, 28, 29, 30};{0, 1, 3, 7, 8}
68;136;Player 0;10;-10;75;-200;[1, 3, 2];5;0;True;;0;EC:Input:A =10;;;{0, 2, 5, 14, 15, 19, 22, 27, 28, 29, 30};{0, 1, 3, 7, 8}
68;137;Player 1;25;0;0;34;[0, 3, 1, 2];6;0;True;;0;EC:Input:A =25;;;{0, 2, 5, 6, 14, 15, 19, 22, 27, 28, 29, 30};{0, 1, 3, 7, 8}
69;138;Player 0;10;30;75;-200;[1, 3, 2];12;0;True;;0;EC:Input:B =30;;;{0, 2, 5, 6, 12, 14, 15, 19, 22, 27, 28, 29, 30};{0, 1, 3, 7, 8}
69;139;Player 1;25;20;0;34;[0, 3, 1, 2];11;0;True;;0;EC:Input:B =20;;;{0, 2, 5, 6, 11, 12, 14, 15, 19, 22, 27, 28, 29, 30};{0, 1, 3, 7, 8}
70;140;Player 0;10;30;75;-200;[1, 3, 2];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{0, 2, 5, 6, 11, 12, 14, 15, 19, 22, 24, 27, 28, 29, 30};{0, 1, 3, 5, 6, 7, 8}
70;141;Player 1;25;20;0;-66;[0, 3, 1, 2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T -=100 ', ' WC Name: C=NULL; '}";;{0, 2, 5, 6, 11, 12, 14, 15, 19, 22, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8}
71;142;Player 0;10;30;75;-200;[1, 3, 2];0;0;False;['CPU1Captured'];1;;;;{0, 2, 5, 6, 11, 12, 14, 15, 19, 22, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8}
71;143;Player 1;1;20;0;-66;[3, 1, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 2, 5, 6, 9, 11, 12, 14, 15, 19, 22, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8}
72;144;Player 0;10;30;75;-200;[1, 3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 2, 5, 6, 9, 11, 12, 14, 15, 19, 22, 24, 25, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8}
72;145;Player 1;1;20;-20;-66;[3, 1, 2];26;2;True;;0;EC:Task: T += B+(2*A);{' WC Name: C=-20 '};;{0, 2, 5, 6, 9, 11, 12, 14, 15, 19, 22, 24, 25, 26, 27, 28, 29, 30};{9}
73;146;Player 0;10;30;15;-200;[1, 3, 2];16;0;True;;0;EC:Input:C =15;;;{0, 2, 5, 6, 9, 11, 12, 14, 15, 16, 19, 22, 24, 25, 26, 27, 28, 29, 30};{9}
73;147;Player 1;1;20;-20;-66;[3, 1, 2, 0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: A=NULL; '}";;{0, 2, 5, 6, 9, 11, 12, 14, 15, 16, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
74;148;Player 0;10;30;45;-200;[1, 3, 2];18;0;True;;0;EC:Input:C =45;;;{0, 2, 5, 6, 9, 11, 12, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
74;149;Player 1;1;50;-20;-66;[3, 1, 2, 0];13;0;True;;0;EC:Input:B =50;;;{0, 2, 5, 6, 9, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
75;150;Player 0;10;13;45;-200;[3, 2];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 2, 3, 5, 6, 9, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
75;151;Player 1;50;50;-20;-66;[3, 1, 2, 0];7;0;True;;0;EC:Input:A =50;;;{0, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
76;152;Player 0;10;0;0;-200;[3, 2];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: B,C=0; '}";;{0, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9, 3}
76;153;Player 1;50;50;-20;-66;[3, 1, 2, 0];20;1;True;;0;EC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{0, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9, 3, 1}
77;154;Player 0;10;0;0;23;[2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 9}
77;155;Player 1;50;50;25;-66;[3, 1, 2, 0];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 9}
78;156;Player 0;75;0;0;23;[2];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 9}
78;157;Player 1;50;10;25;-66;[3, 1, 2, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 9}
79;158;Player 0;5;0;0;23;[2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 9}
79;159;Player 1;0;-1;25;32;[1, 2, 0];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{0, 28, 29, 30};{0, 1, 2, 3, 7, 9}
80;160;Player 0;5;0;10;23;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 28, 29, 30};{0, 1, 2, 3, 7, 9}
80;161;Player 1;0;50;25;32;[1, 2, 0];13;0;True;;0;EC:Input:B =50;;;{0, 3, 13, 28, 29, 30};{0, 1, 2, 3, 7, 9}
81;162;Player 0;5;10;10;23;;10;0;True;;0;EC:Input:B =10;;;{0, 3, 10, 13, 28, 29, 30};{0, 1, 2, 3, 7, 9}
81;163;Player 1;0;50;5;32;[1, 2, 0];15;0;True;;0;EC:Input:C =5;;;{0, 3, 10, 13, 15, 28, 29, 30};{0, 1, 2, 3, 7, 9}
82;164;Player 0;50;10;10;23;;7;0;True;;0;EC:Input:A =50;;;{0, 3, 7, 10, 13, 15, 28, 29, 30};{0, 1, 2, 3, 7, 9}
82;165;Player 1;0;-10;5;32;[2, 0];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 3, 7, 10, 13, 15, 28, 29, 30};{0, 1, 2, 3, 7, 8, 9}
83;166;Player 0;50;30;10;23;;12;0;True;;0;EC:Input:B =30;;;{0, 1, 3, 7, 10, 12, 13, 15, 28, 29, 30};{0, 1, 2, 3, 7, 8, 9}
83;167;Player 1;0;-10;5;0;[2, 0, 3];20;1;True;;0;EC:Task: T += A+B;{' WC Name: T =xx00 '};;{0, 1, 3, 7, 10, 12, 13, 15, 20, 28, 29, 30};{0, 1, 2, 3, 6, 7, 8, 9}
84;168;Player 0;10;30;10;23;;5;0;True;;0;EC:Input:A =10;;;{0, 1, 3, 5, 7, 10, 12, 13, 15, 20, 28, 29, 30};{0, 1, 2, 3, 6, 7, 8, 9}
84;169;Player 1;0;-10;25;0;[2, 0, 3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 3, 5, 7, 10, 12, 13, 15, 17, 20, 28, 29, 30};{0, 1, 2, 3, 6, 7, 8, 9}
85;170;Player 0;10;70;10;-77;;14;1;True;;0;EC:Input:B =70;{' WC Name: T -=100 '};;{0, 1, 3, 5, 7, 10, 12, 13, 14, 15, 17, 20, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 8, 9}
85;171;Player 1;0;20;25;0;[2, 0, 3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 3, 5, 7, 10, 11, 12, 13, 14, 15, 17, 20, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 8, 9}
86;172;Player 0;10;70;75;-77;;19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 1, 3, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
86;173;Player 1;5;20;25;0;[2, 0, 3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
87;174;Player 0;10;70;75;-77;;0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
87;175;Player 1;5;20;51;0;[0, 3];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 28, 29, 30};{0}
88;176;Player 0;10;70;75;-77;;0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 28, 29, 30};{0}
88;177;Player 1;5;20;-20;0;[0, 3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 23, 28, 29, 30};{0, 9}
89;178;Player 0;0;-1;75;0;[2];26;2;True;;0;EC:Task: T += B+(2*A);{' WC Name: T =xx00 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 23, 26, 28, 29, 30};{0, 9, 6, 7}
89;179;Player 1;5;20;15;0;[0, 3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 26, 28, 29, 30};{0, 9, 6, 7}
90;180;Player 0;0;-10;75;0;[2, 3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B=-10 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 28, 29, 30};{0, 2, 6, 7, 8, 9}
90;181;Player 1;75;20;15;0;[0, 3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 28, 29, 30};{0, 2, 6, 7, 8, 9}
91;182;Player 0;0;0;0;0;[2, 3];27;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: Capture CPU '}";;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 27, 28, 29, 30};{0, 2, 3, 5, 6, 7, 8, 9}
91;183;Player 1;75;20;15;-100;[0, 3, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T -=100 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
92;184;Player 0;0;0;0;0;[2, 3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
92;185;Player 1;75;20;15;-100;[0, 3, 1];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30};{0}
93;186;Player 0;0;0;0;0;[2, 3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30};{0}
93;187;Player 1;75;20;45;-100;[0, 3, 1];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30};{0}
94;188;Player 0;0;0;-20;0;[2, 3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
94;189;Player 1;3;20;45;-100;[3, 1];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
95;190;Player 0;25;0;-20;0;[2, 3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9}
95;191;Player 1;3;20;45;-66;[1];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T -=100 '};;{0, 28, 29, 30};{0, 9, 4}
96;192;Player 0;25;50;-20;0;[2, 3];13;0;True;;0;EC:Input:B =50;;;{0, 13, 28, 29, 30};{0, 9, 4}
96;193;Player 1;3;70;45;-100;[1];14;1;True;;0;EC:Input:B =70;{' WC Name: T =xx00 '};;{0, 13, 14, 28, 29, 30};{0, 9, 4, 6}
97;194;Player 0;25;-10;75;0;[2, 3];19;1;True;;0;EC:Input:C =75;{' WC Name: B=-10 '};;{0, 13, 14, 19, 28, 29, 30};{0, 4, 6, 8, 9}
97;195;Player 1;3;6;45;-100;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 9, 13, 14, 19, 28, 29, 30};{0, 4, 6, 8, 9}
98;196;Player 0;25;-10;44;0;[3];1;1;True;['CPU1Captured'];0;EC:Input:2 digit number<50;{' WC Name: Capture CPU '};;{0, 1, 9, 13, 14, 19, 28, 29, 30};{0, 4, 5, 6, 8, 9}
98;197;Player 1;3;6;45;17;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 3, 9, 13, 14, 19, 28, 29, 30};{0, 4, 5, 6, 8, 9}
99;198;Player 0;25;-10;44;0;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 9, 13, 14, 19, 28, 29, 30};{0, 4, 5, 6, 8, 9}
99;199;Player 1;5;6;45;17;;4;0;True;;0;EC:Input:A =5;;;{0, 1, 3, 4, 9, 13, 14, 19, 28, 29, 30};{0, 4, 5, 6, 8, 9}
100;200;Player 0;25;-10;44;0;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 9, 13, 14, 19, 28, 29, 30};{0, 4, 5, 6, 8, 9}
100;201;Player 1;5;6;45;28;[2];20;1;True;;0;EC:Task: T += A+B;"{' WC Name: C=NULL; '}";;{0, 1, 3, 4, 9, 13, 14, 19, 20, 28, 29, 30};{0, 2, 4, 5, 6, 8, 9}
