roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
54;107;Player 1;0;0;-20;79;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 4, 25, 26, 29, 30, 31};{0, 1}
55;108;Player 0;5;-10;5;-85;[3, 1, 0];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 4, 15, 25, 26, 29, 30, 31};{0, 1}
55;109;Player 1;0;0;-20;79;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 4, 15, 25, 26, 29, 30, 31};{0, 1}
56;110;Player 0;5;0;0;-85;[3, 0];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: Capture CPU '}";;{32, 33, 34, 0, 4, 15, 25, 26, 28, 29, 30, 31};{0, 1, 3, 5}
56;111;Player 1;0;20;-20;79;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 4, 11, 15, 25, 26, 28, 29, 30, 31};{0, 1, 3, 5}
57;112;Player 0;5;0;0;-85;[3, 0];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 4, 11, 15, 25, 26, 28, 29, 30, 31};{0, 1, 3, 5}
57;113;Player 1;0;-1;-20;79;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: A=0,B=-1,C=N ', ' WC Name: T -=100 '};;{32, 33, 34, 0, 4, 11, 15, 25, 26, 27, 28, 29, 30, 31};{0, 1, 3, 4, 5, 7}
58;114;Player 0;5;0;0;-85;[3, 0];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 4, 11, 15, 25, 26, 27, 28, 29, 30, 31};{0, 1, 3, 4, 5, 7}
58;115;Player 1;0;70;-20;79;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 4, 11, 14, 15, 25, 26, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 7}
59;116;Player 0;5;0;-20;-85;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;{32, 33, 34, 0, 4, 11, 14, 15, 24, 25, 26, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
59;117;Player 1;0;70;6;79;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 4, 9, 11, 14, 15, 24, 25, 26, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
60;118;Player 0;25;0;-20;-85;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 4, 6, 9, 11, 14, 15, 24, 25, 26, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
60;119;Player 1;0;70;25;79;[3];17;0;True;;0;EC:Input:C =25;;;{0, 4, 6, 9, 11, 14, 15, 17, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 9}
