roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
40;78;Player 0;10;50;2;-74;[3, 2];5;0;True;;0;EC:Input:A =10;;;{32, 33, 0, 1, 5, 8, 11, 13, 23, 26, 29, 30, 31};{0, 2, 6}
40;79;Player 1;0;30;86;99;[3, 0];12;0;True;;0;EC:Input:B =30;;;{32, 33, 0, 1, 5, 8, 11, 12, 13, 23, 26, 29, 30, 31};{0, 2, 6}
41;80;Player 0;10;-10;2;-74;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{32, 33, 0, 1, 5, 8, 11, 12, 13, 14, 23, 26, 29, 30, 31};{0, 8, 2, 6}
41;81;Player 1;0;-1;86;99;[3, 2];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: A=0,B=-1,C=N ', ' WC Name: Capture CPU '};;{32, 33, 0, 1, 5, 8, 11, 12, 13, 14, 23, 26, 28, 29, 30, 31};{0, 2, 5, 6, 7, 8}
42;82;Player 0;50;-10;2;-74;[3, 2];7;0;True;;0;EC:Input:A =50;;;{32, 33, 0, 1, 5, 7, 8, 11, 12, 13, 14, 23, 26, 28, 29, 30, 31};{0, 2, 5, 6, 7, 8}
42;83;Player 1;0;-1;86;99;[3, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 1, 5, 7, 8, 11, 12, 13, 14, 23, 26, 28, 29, 30, 31};{0, 2, 5, 6, 7, 8}
43;84;Player 0;25;-10;2;-74;[3, 2];6;0;True;;0;EC:Input:A =25;;;{32, 33, 0, 1, 5, 6, 7, 8, 11, 12, 13, 14, 23, 26, 28, 29, 30, 31};{0, 2, 5, 6, 7, 8}
43;85;Player 1;0;-1;86;99;[3, 2];0;0;False;['CPU1Captured'];2;;;;{32, 33, 0, 1, 5, 6, 7, 8, 11, 12, 13, 14, 23, 26, 28, 29, 30, 31};{0, 2, 5, 6, 7, 8}
44;86;Player 0;25;-10;25;-74;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 5, 6, 7, 8, 11, 12, 13, 14, 17, 23, 26, 28, 29, 30, 31, 32, 33};{0, 2, 5, 6, 7, 8}
44;87;Player 1;0;-1;-20;99;[3];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T -=100 ', ' WC Name: C=-20 '};;{0, 1, 5, 6, 7, 8, 11, 12, 13, 14, 17, 23, 24, 26, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 6, 7, 8, 9}
45;88;Player 0;25;6;25;-74;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 23, 24, 26, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 6, 7, 8, 9}
45;89;Player 1;0;-1;-20;99;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{0, 1, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 21, 23, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 5, 6, 7, 8, 9}
46;90;Player 0;25;0;0;-74;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; '}";;{0, 1, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{3}
46;91;Player 1;0;-1;75;99;[3, 1, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: A=NULL; '}";;{0, 1, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 3}
47;92;Player 0;25;58;0;-74;[3];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{0, 1, 2, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 3, 5}
47;93;Player 1;0;10;75;99;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 3, 5}
48;94;Player 0;25;58;0;-74;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 3, 5}
48;95;Player 1;0;10;75;99;[3, 0, 2];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5}
49;96;Player 0;25;58;0;-74;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5}
49;97;Player 1;5;10;75;99;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5}
50;98;Player 0;25;58;8;-74;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5}
50;99;Player 1;5;10;15;99;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5}
51;100;Player 0;25;-10;8;-74;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: B=-10 ', ' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5, 6, 8}
51;101;Player 1;5;10;15;99;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 8}
52;102;Player 0;25;-10;45;-74;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 8}
52;103;Player 1;5;10;5;99;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 8}
53;104;Player 0;0;-1;45;-74;[3, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 0, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8}
53;105;Player 1;5;10;5;99;[3, 1];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{32, 33, 0, 20, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8}
54;106;Player 0;0;-1;-20;-74;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{32, 33, 0, 20, 22, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;107;Player 1;5;10;5;99;[3, 1];4;0;True;;0;EC:Input:A =5;;;{32, 33, 0, 4, 20, 22, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;108;Player 0;0;-1;69;-74;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{32, 33, 0, 2, 4, 20, 22, 29, 30, 31};{0}
55;109;Player 1;5;20;5;99;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 2, 0, 4, 11, 20, 22, 29, 30, 31};{0}
56;110;Player 0;44;-1;69;-74;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;{32, 33, 2, 0, 4, 1, 11, 20, 22, 29, 30, 31};{0, 4}
56;111;Player 1;75;20;5;99;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 2, 0, 4, 1, 8, 11, 20, 22, 29, 30, 31};{0, 4}
57;112;Player 0;44;-1;45;-74;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 2, 0, 4, 1, 8, 11, 18, 20, 22, 29, 30, 31};{0, 4}
57;113;Player 1;75;20;5;99;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{32, 33, 2, 0, 4, 1, 8, 11, 18, 20, 21, 22, 29, 30, 31};{0, 1, 4}
58;114;Player 0;44;-10;45;-74;[3];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: Capture CPU '};;{32, 33, 2, 0, 4, 1, 8, 11, 18, 20, 21, 22, 26, 29, 30, 31};{0, 1, 4, 5, 8}
58;115;Player 1;50;20;5;99;[3, 1];7;0;True;;0;EC:Input:A =50;;;{32, 33, 2, 0, 4, 1, 7, 8, 11, 18, 20, 21, 22, 26, 29, 30, 31};{0, 1, 4, 5, 8}
59;116;Player 0;44;-10;45;-74;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 2, 0, 4, 1, 7, 8, 11, 18, 20, 21, 22, 26, 29, 30, 31};{0, 1, 4, 5, 8}
59;117;Player 1;0;-1;-20;99;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=-20 '};;{32, 33, 2, 0, 4, 1, 7, 8, 11, 18, 20, 21, 22, 25, 26, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
60;118;Player 0;44;-10;45;-74;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 2, 0, 4, 1, 7, 8, 11, 18, 20, 21, 22, 25, 26, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
60;119;Player 1;0;50;-20;99;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 4, 7, 8, 11, 13, 18, 20, 21, 22, 25, 26, 29, 30, 31, 32, 33};{0, 1, 4, 5, 7, 8, 9}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;97;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;50;0;0;0;;7;0;True;;0;EC:Input:A =50;;;{0, 7};{0}
2;2;Player 0;97;0;0;0;[0];33;0;True;;0;EC:Resource: Restart;;;{0, 33, 7};{0}
2;3;Player 1;50;0;0;50;[2];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);"{' WC Name: Capture CPU ', ' WC Name: C=NULL; '}";;{0, 33, 27, 7};{0, 2, 5}
3;4;Player 0;97;0;0;0;[0, 3];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: T -=100 '};;{0, 33, 7, 27, 28};{0, 2, 4, 5, 6}
3;5;Player 1;50;0;0;50;[2];0;0;False;['CPU1Captured'];1;;;;{0, 33, 7, 27, 28};{0, 2, 4, 5, 6}
4;6;Player 0;97;20;0;0;[0, 3];11;0;True;;0;EC:Input:B =20;;;{0, 33, 7, 11, 27, 28};{0, 2, 4, 5, 6}
4;7;Player 1;50;0;0;50;[2];0;0;False;['CPU1Captured'];2;;;;{0, 33, 7, 11, 27, 28};{0, 2, 4, 5, 6}
5;8;Player 0;97;20;0;0;[0, 3];30;0;True;;0;EC:Resource: Freelancer;;;{0, 33, 7, 11, 27, 28, 30};{0, 2, 4, 5, 6}
5;9;Player 1;50;0;3;50;[2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 33, 7, 9, 11, 27, 28, 30};{0, 2, 4, 5, 6}
6;10;Player 0;25;20;0;0;[3];6;0;True;;0;EC:Input:A =25;;;{0, 33, 6, 7, 9, 11, 27, 28, 30};{0, 2, 4, 5, 6}
6;11;Player 1;50;0;45;50;;18;0;True;;0;EC:Input:C =45;;;{0, 33, 6, 7, 9, 11, 18, 27, 28, 30};{0, 2, 4, 5, 6}
7;12;Player 0;25;20;0;0;[3, 1];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B=NULL; '}";;{0, 33, 6, 7, 9, 11, 18, 22, 27, 28, 30};{0, 1, 2, 4, 5, 6}
7;13;Player 1;50;0;45;50;;32;0;True;;0;EC:Resource: Restart;;;{0, 33, 32, 6, 7, 9, 11, 18, 22, 27, 28, 30};{0, 1, 2, 4, 5, 6}
8;14;Player 0;25;0;0;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B,C=0; '}";;{0, 33, 32, 6, 7, 9, 11, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6}
8;15;Player 1;10;0;45;50;;5;0;True;;0;EC:Input:A =10;;;{0, 33, 32, 5, 6, 7, 9, 11, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6}
9;16;Player 0;0;-1;0;0;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: A=0,B=-1,C=N '};;{0, 33, 32, 5, 6, 7, 9, 11, 14, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7}
9;17;Player 1;10;5;-20;50;;2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: C=-20 '};;{0, 33, 32, 2, 5, 6, 7, 9, 11, 14, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 9}
10;18;Player 0;5;-1;0;0;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 33, 32, 2, 4, 5, 6, 7, 9, 11, 14, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 9}
10;19;Player 1;10;5;5;50;;15;0;True;;0;EC:Input:C =5;;;{0, 33, 32, 2, 4, 5, 6, 7, 9, 11, 14, 15, 18, 21, 22, 27, 28, 30};{0, 1, 2, 3, 4, 5, 6, 7, 9}
11;20;Player 0;5;-1;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 2, 4, 5, 6, 7, 9, 11, 14, 15, 16, 18, 21, 22, 27, 28, 30, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
11;21;Player 1;10;30;5;50;;12;0;True;;0;EC:Input:B =30;;;{0, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 18, 21, 22, 27, 28, 30, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
12;22;Player 0;5;-1;15;0;[3];31;0;True;;0;EC:Resource: Bazar;;;{0, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 18, 21, 22, 27, 28, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
12;23;Player 1;10;30;5;50;;29;0;True;;0;EC:Resource: Restart;;;{0, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 18, 21, 22, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
13;24;Player 0;5;-10;15;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 18, 21, 22, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
13;25;Player 1;10;10;5;50;;10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 21, 22, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
14;26;Player 0;5;-10;15;0;[3, 0];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);"{' WC Name: Capture CPU ', ' WC Name: A=NULL; '}";;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5}
14;27;Player 1;10;50;5;50;;13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5}
15;28;Player 0;5;-10;15;0;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5}
15;29;Player 1;10;50;5;0;;23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T =xx00 '};;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5, 6}
16;30;Player 0;5;-10;15;0;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5, 6}
16;31;Player 1;10;50;22;0;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5, 6}
17;32;Player 0;5;-10;-20;0;[3, 0];25;2;True;;0;EC:Task: T += sum all;{' WC Name: C=-20 ', ' WC Name: B=-10 '};;{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5, 6, 8, 9}
17;33;Player 1;75;50;22;0;;8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 5, 6, 8, 9}
18;34;Player 0;5;0;0;0;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 3, 5, 6, 8, 9}
18;35;Player 1;75;50;22;-27;[2];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: C=NULL; ', ' WC Name: T -=100 '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 8, 9}
19;36;Player 0;0;-1;75;0;[3, 2];19;1;True;;0;EC:Input:C =75;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
19;37;Player 1;75;50;25;-27;;17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
20;38;Player 0;0;-1;33;0;[3, 1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;{32, 33, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
20;39;Player 1;75;30;25;-27;;12;0;True;;0;EC:Input:B =30;;;{32, 33, 0, 12, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;0;-1;33;0;[3, 1, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{32, 33, 0, 12, 21, 29, 30, 31};{0}
21;41;Player 1;150;-10;50;-27;;28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: Capture CPU ', ' WC Name: B=-10 '};;{32, 33, 0, 12, 21, 28, 29, 30, 31};{0, 8, 5}
22;42;Player 0;0;20;33;0;[3, 0];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 0, 3, 12, 21, 28, 29, 30, 31};{0, 8, 5}
22;43;Player 1;150;-10;50;-27;;0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 3, 12, 21, 28, 29, 30, 31};{0, 8, 5}
23;44;Player 0;0;20;-20;0;[3, 0];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: C=-20 '};;{32, 33, 0, 3, 12, 21, 23, 28, 29, 30, 31};{0, 8, 5, 9}
23;45;Player 1;150;-10;50;-27;;0;0;False;['CPU1Captured'];2;;;;{32, 33, 0, 3, 12, 21, 23, 28, 29, 30, 31};{0, 8, 5, 9}
24;46;Player 0;0;20;5;0;[3, 0];15;0;True;;0;EC:Input:C =5;;;{32, 33, 0, 3, 12, 15, 21, 23, 28, 29, 30, 31};{0, 8, 5, 9}
24;47;Player 1;150;8;50;-27;;9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 0, 3, 9, 12, 15, 21, 23, 28, 29, 30, 31};{0, 8, 5, 9}
25;48;Player 0;0;20;45;0;[3, 0];18;0;True;;0;EC:Input:C =45;;;{32, 33, 0, 3, 9, 12, 15, 18, 21, 23, 28, 29, 30, 31};{0, 8, 5, 9}
25;49;Player 1;0;-1;50;0;[2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: A=0,B=-1,C=N ', ' WC Name: T =xx00 '};;{32, 33, 0, 3, 9, 12, 15, 18, 21, 23, 24, 28, 29, 30, 31};{0, 5, 6, 7, 8, 9}
26;50;Player 0;0;20;25;0;[3, 0];17;0;True;;0;EC:Input:C =25;;;{32, 33, 0, 3, 9, 12, 15, 17, 18, 21, 23, 24, 28, 29, 30, 31};{0, 5, 6, 7, 8, 9}
26;51;Player 1;0;0;0;-1;;20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{32, 33, 0, 3, 9, 12, 15, 17, 18, 20, 21, 23, 24, 28, 29, 30, 31};{0, 3, 5, 6, 7, 8, 9}
27;52;Player 0;0;20;25;0;[3, 0];11;0;True;;0;EC:Input:B =20;;;{32, 33, 0, 3, 9, 11, 12, 15, 17, 18, 20, 21, 23, 24, 28, 29, 30, 31};{0, 3, 5, 6, 7, 8, 9}
27;53;Player 1;0;70;0;-1;[2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{0, 3, 9, 11, 12, 14, 15, 17, 18, 20, 21, 23, 24, 28, 29, 30, 31, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
28;54;Player 0;0;20;75;0;[3, 0];19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 3, 9, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;0;70;0;-1;[2, 3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B=NULL; '}";;{0, 3, 9, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33};{1}
29;56;Player 0;0;50;75;0;[3, 0];13;0;True;;0;EC:Input:B =50;;;{0, 3, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33};{1}
29;57;Player 1;50;70;0;-1;[2, 3, 1];7;0;True;;0;EC:Input:A =50;;;{0, 3, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33};{1}
30;58;Player 0;75;50;75;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29, 30, 31, 32, 33};{1}
30;59;Player 1;50;70;0;-1;[2, 3, 1, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 32, 33};{0, 1}
31;60;Player 0;75;43;-20;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;{0, 1, 3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 32, 33};{0, 1, 9}
31;61;Player 1;50;70;15;-1;[3, 1, 0];16;0;True;;0;EC:Input:C =15;;;{0, 1, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 32, 33};{0, 1, 9}
32;62;Player 0;0;-1;-20;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=-10 '};;{0, 1, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 7, 8, 9}
32;63;Player 1;50;70;15;-1;[3, 1, 0, 2];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;"{' WC Name: Capture CPU ', ' WC Name: C=NULL; '}";;{0, 1, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7, 8, 9}
33;64;Player 0;5;-1;-20;0;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7, 8, 9}
33;65;Player 1;50;70;15;-1;[3, 1, 0, 2];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7, 8, 9}
34;66;Player 0;25;-1;-20;0;[3, 2];6;0;True;;0;EC:Input:A =25;;;{0, 1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7, 8, 9}
