roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
54;106;Player 0;75;-10;9;0;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 22, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 8, 9}
54;107;Player 1;0;-1;52;75;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 1, 22, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;108;Player 0;75;50;9;0;[3, 2];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 0, 1, 13, 22, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;109;Player 1;0;-1;52;75;[3, 2, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 1, 13, 20, 22, 29, 30, 31};{0}
56;110;Player 0;75;50;45;0;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 1, 13, 18, 20, 22, 29, 30, 31};{0}
56;111;Player 1;50;-1;52;75;[3, 2];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 0, 1, 7, 13, 18, 20, 22, 29, 30, 31};{0}
57;112;Player 0;75;50;33;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T -=100 '};;{32, 33, 34, 0, 1, 2, 7, 13, 18, 20, 22, 29, 30, 31};{0, 4}
57;113;Player 1;50;-1;-20;75;[3];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);{' WC Name: Capture CPU ', ' WC Name: C=-20 '};;{32, 33, 34, 0, 1, 2, 7, 13, 18, 20, 22, 26, 29, 30, 31};{0, 9, 4, 5}
58;114;Player 0;75;50;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 1, 2, 7, 13, 15, 18, 20, 22, 26, 29, 30, 31};{0, 9, 4, 5}
58;115;Player 1;50;-1;-20;75;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 1, 2, 7, 13, 15, 18, 20, 22, 26, 29, 30, 31};{0, 9, 4, 5}
59;116;Player 0;75;0;0;0;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 1, 2, 7, 13, 14, 15, 18, 20, 22, 26, 29, 30, 31};{0, 3, 4, 5, 9}
59;117;Player 1;50;-1;-20;75;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 2, 7, 13, 14, 15, 18, 20, 22, 26, 29, 30, 31};{0, 3, 4, 5, 9}
60;118;Player 0;75;20;0;0;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 1, 2, 7, 11, 13, 14, 15, 18, 20, 22, 26, 29, 30, 31};{0, 3, 4, 5, 9}
60;119;Player 1;10;-1;-20;75;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 5, 7, 11, 13, 14, 15, 18, 20, 22, 26, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 9}
