roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
58;115;Player 1;0;-10;-20;29;[0, 2, 3, 1];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: B=-10 '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30};{0, 8, 2}
59;116;Player 0;25;0;0;0;[1, 3, 2];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9, 6}
59;117;Player 1;0;20;-20;29;[0, 2, 3, 1];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30};{0, 9, 2}
60;118;Player 0;25;0;0;0;[1, 3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 28, 29, 30};{0, 1, 3, 6}
60;119;Player 1;5;20;-20;29;[0, 2, 3, 1];4;0;True;;0;EC:Input:A =5;;;{0, 4, 18, 28, 29, 30};{0, 3}
61;120;Player 0;25;0;0;-100;[1, 3, 2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;{0, 8, 21, 23, 28, 29, 30};{0, 4, 6}
61;121;Player 1;5;20;-20;29;[0, 2, 3, 1];20;1;True;['CPU1Captured'];0;EC:Task: T += A+B;{' WC Name: Capture CPU '};;{0, 10, 11, 16, 20, 28, 29, 30};{0, 5}
62;122;Player 0;0;-1;0;-100;[1, 3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{0, 2, 4, 12, 16, 22, 28, 29, 30};{0, 5, 7}
62;123;Player 1;5;20;-20;29;[0, 2, 3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 2, 4, 6, 16, 17, 28, 29, 30};{0, 9}
63;124;Player 0;0;-1;75;-100;[1, 3, 2];19;1;True;;0;EC:Input:C =75;"{' WC Name: B=NULL; '}";;{0, 4, 7, 16, 17, 19, 22, 28, 29, 30};{0, 1, 6}
63;125;Player 1;5;20;-20;29;[0, 2, 3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 4, 7, 16, 17, 18, 25, 26, 28, 29, 30};{0, 1, 7}
64;126;Player 0;0;-1;5;-100;[1, 3, 2];15;0;True;;0;EC:Input:C =5;;;{0, 4, 5, 7, 12, 15, 16, 17, 25, 28, 29, 30};{0}
64;127;Player 1;5;20;-20;29;[0, 2, 3, 1];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B=NULL; '}";;{0, 4, 5, 7, 9, 13, 16, 17, 18, 22, 25, 28, 29, 30};{0, 1}
65;128;Player 0;0;-1;5;-100;[1, 3, 2];15;0;True;;0;EC:Input:C =5;;;{0, 4, 5, 6, 7, 10, 15, 16, 17, 18, 25, 26, 28, 29, 30};{0, 3, 4}
65;129;Player 1;5;20;-20;29;[0, 2, 3, 1];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;"{' WC Name: C=NULL; ', ' WC Name: Capture CPU '}";;{0, 2, 4, 5, 6, 7, 12, 16, 17, 18, 23, 24, 25, 28, 29, 30};{0, 1, 2, 3, 5}
66;130;Player 0;0;1;5;-200;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;{0, 1, 9, 27, 30};{0, 8, 3, 4}
66;131;Player 1;5;20;-20;29;[0, 2, 3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 6, 13, 16, 17};{0}
67;132;Player 0;0;-10;5;-200;[3, 2];26;2;True;;0;EC:Task: T += B+(2*A);"{' WC Name: C=NULL; ', ' WC Name: B=-10 '}";;{0, 2, 10, 16, 17, 21, 26};{0, 2, 6, 7, 8}
67;133;Player 1;5;20;-20;29;[0, 2, 3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 2, 7, 13, 17, 21, 23};{0, 8, 4, 6}
68;134;Player 0;75;-10;5;-200;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 2, 8, 10, 13, 17, 18, 20, 23};{0, 8, 6, 7}
68;135;Player 1;10;20;-20;29;[0, 2, 3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 2, 5, 12, 13, 14, 17, 20, 23, 27};{0, 2, 4, 6, 7, 8, 9}
69;136;Player 0;75;-10;5;-200;[3, 2];30;0;True;;0;EC:Resource: Bazar;;;{0, 2, 3, 5, 9, 12, 14, 17, 20, 23, 30};{0, 6, 7, 8, 9}
69;137;Player 1;10;0;0;29;[0, 2, 3, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: C=NULL; '}";;{0, 2, 3, 12, 14, 16, 17, 20, 21, 23, 25, 26};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
70;138;Player 0;75;-10;5;-200;[3, 2];15;0;True;;0;EC:Input:C =5;;;{0, 2, 3, 7, 10, 13, 14, 15, 17, 20, 23, 24, 26};{0, 1, 2, 3, 4, 6, 7, 8, 9}
70;139;Player 1;10;0;0;29;[0, 2, 3, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: C=NULL; '}";;{0, 2, 3, 7, 12, 14, 16, 17, 20, 23, 25, 26, 29};{0, 1, 2, 3, 4, 6, 7, 8, 9}
71;140;Player 0;75;-10;5;-200;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 2, 3, 5, 7, 8, 13, 14, 17, 20, 23, 25, 26, 28, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
71;141;Player 1;10;50;0;29;[0, 2, 3, 1];13;0;True;;0;EC:Input:B =50;;;{0, 2, 3, 7, 9, 10, 13, 14, 17, 19, 20, 23, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
72;142;Player 0;75;-10;5;-200;[3, 2];28;0;True;;0;EC:Resource: Restart;;;{0, 2, 3, 5, 7, 8, 9, 14, 17, 20, 23, 25, 26, 27, 28, 29};{2}
72;143;Player 1;10;10;0;29;[0, 2, 3, 1];10;0;True;;0;EC:Input:B =10;;;{0, 2, 3, 4, 6, 7, 9, 10, 14, 15, 17, 20, 23, 25, 26, 28, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
73;144;Player 0;75;-10;5;2;[2, 0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 7, 9, 10, 14, 15, 17, 19, 20, 23, 25, 26, 29, 30};{0}
73;145;Player 1;10;30;0;29;[0, 2, 3, 1];12;0;True;;0;EC:Input:B =30;;;{0, 2, 3, 4, 7, 8, 9, 12, 14, 15, 16, 17, 20, 21, 23, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
74;146;Player 0;75;-10;5;2;[2, 0, 3];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 2, 3, 5, 7, 8, 9, 14, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 29};{0, 2}
74;147;Player 1;0;-1;0;-71;[0, 2, 3, 1];27;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T -=100 ', ' WC Name: A=0,B=-1,C=N '};;{0, 2, 3, 5, 7, 8, 9, 14, 15, 17, 19, 20, 22, 23, 25, 26, 27, 28, 29, 30};{0, 4, 7}
75;148;Player 0;75;30;5;2;[2, 0, 3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 17, 19, 20, 23, 25, 26, 28, 29};{0}
75;149;Player 1;0;-1;45;-71;[0, 2, 3, 1];18;0;True;;0;EC:Input:C =45;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 17, 18, 19, 20, 22, 23, 25, 26, 28, 29};{0}
76;150;Player 0;75;0;0;2;[2, 0, 3];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: B,C=0; '}";;{0, 2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29};{0, 3, 4, 5, 9}
76;151;Player 1;0;-1;15;-71;[0, 2, 3, 1];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29};{0, 9, 4, 7}
77;152;Player 0;75;30;0;2;[2, 0, 3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 23, 25, 26, 27, 28, 29};{0, 9, 8}
77;153;Player 1;0;0;0;-71;[0, 2, 3, 1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: C=NULL; ', ' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29};{0, 1, 2, 3}
78;154;Player 0;75;50;0;2;[2, 0, 3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29};{0, 8}
78;155;Player 1;0;-1;0;-71;[0, 2, 3, 1];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29, 30};{0, 7}
79;156;Player 0;75;0;0;2;[2, 0, 3];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30};{0, 3, 4, 5}
79;157;Player 1;0;-1;0;-71;[0, 2, 3, 1];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30};{0, 2, 7}
80;158;Player 0;75;20;0;2;[2, 0, 3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30};{0, 9, 1}
80;159;Player 1;90;-1;0;-171;[2, 3, 1];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T -=100 '};;{0, 28, 29, 30};{0, 9, 4, 6}
81;160;Player 0;75;20;41;2;[0, 3, 1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;{0, 28, 29, 30};{0, 9, 2, 1}
81;161;Player 1;90;-1;30;-171;[3, 1, 2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{0, 2, 25, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7}
82;162;Player 0;75;50;41;2;[0, 3, 1];13;0;True;;0;EC:Input:B =50;;;{0, 13, 15, 18, 28, 29, 30};{0, 3}
82;163;Player 1;90;-1;30;-171;[3, 1, 2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 4, 8, 21, 23, 28, 29, 30};{0, 2, 6}
83;164;Player 0;75;50;41;2;[0, 3, 1, 2];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: B=NULL; '}";;{0, 10, 11, 16, 23, 27, 28, 29, 30};{0, 1, 2, 4}
83;165;Player 1;25;-1;30;-171;[3, 1, 2];6;0;True;;0;EC:Input:A =25;;;{0, 2, 4, 6, 12, 16, 24, 28, 29, 30};{0, 3, 5, 6}
84;166;Player 0;75;50;41;2;[0, 3, 1, 2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 2, 4, 6, 15, 16, 17, 23, 28, 29, 30};{0, 9, 2}
84;167;Player 1;25;30;30;-171;[3, 1, 2];12;0;True;;0;EC:Input:B =30;;;{0, 4, 7, 12, 16, 17, 22, 26, 28, 29, 30};{0, 9, 4, 6}
85;168;Player 0;28;50;41;2;[3, 1, 2];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 4, 6, 7, 16, 17, 18, 25, 26, 28, 29, 30};{0, 1, 7}
85;169;Player 1;25;30;30;-271;[3, 1, 2];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: T -=100 ', ' WC Name: C=NULL; '}";;{0, 4, 5, 7, 12, 16, 17, 21, 24, 25, 28, 29, 30};{0, 1, 2, 4}
86;170;Player 0;28;10;41;2;[3, 1, 2];10;0;True;;0;EC:Input:B =10;;;{0, 4, 5, 7, 9, 10, 13, 16, 17, 18, 25, 27, 28, 29, 30};{0, 3, 6}
86;171;Player 1;25;30;30;33;[1, 2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{0, 1, 4, 5, 6, 7, 10, 15, 16, 17, 18, 25, 26, 28, 29, 30};{0, 1, 3, 4}
87;172;Player 0;28;10;-20;2;[3, 1, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{0, 1, 2, 4, 5, 6, 7, 12, 16, 17, 18, 22, 23, 25, 28, 29, 30};{0, 1, 3, 8, 9}
87;173;Player 1;25;30;25;33;[1, 2];17;0;True;;0;EC:Input:C =25;;;{0, 9, 17, 27, 29, 30};{0, 8, 3}
88;174;Player 0;28;10;-20;28;[1, 2];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 6, 13, 14, 16, 17};{0, 6}
88;175;Player 1;25;30;5;33;[1, 2];15;0;True;;0;EC:Input:C =5;;;{0, 2, 10, 15, 16, 17, 21, 28};{0, 6, 7}
89;176;Player 0;75;10;-20;28;[1, 2];8;0;True;;0;EC:Input:A =75;;;{0, 2, 7, 8, 13, 17, 19, 21, 23};{0, 4, 6, 7, 8}
89;177;Player 1;25;30;5;33;[1, 2, 3];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;"{' WC Name: B=NULL; ', ' WC Name: Capture CPU '}";;{0, 2, 10, 13, 17, 18, 19, 20, 23, 25};{0, 1, 2, 5, 6, 7, 8}
90;178;Player 0;75;10;-20;28;[1, 2];8;0;True;;0;EC:Input:A =75;;;{0, 2, 8, 12, 13, 14, 17, 20, 23, 25, 27};{0, 1, 2, 3, 4, 6, 7, 8, 9}
90;179;Player 1;25;30;5;33;[1, 2, 3];0;0;False;['CPU1Captured'];1;;;;{0, 2, 3, 5, 9, 12, 14, 17, 20, 23, 27};{0, 1, 4, 6, 7, 8, 9}
91;180;Player 0;75;10;75;28;[1, 2];19;1;True;;0;EC:Input:C =75;"{' WC Name: C=NULL; '}";;{0, 2, 3, 12, 14, 16, 17, 19, 20, 21, 22, 23, 26};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
91;181;Player 1;25;30;5;33;[1, 2, 3];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 7, 8, 10, 13, 14, 17, 20, 23, 24, 26};{0, 1, 2, 3, 4, 6, 7, 8, 9}
92;182;Player 0;75;10;75;28;[1, 2];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 7, 12, 14, 16, 17, 20, 21, 23, 26, 29};{0, 1, 2, 4, 5, 6, 7, 8, 9}
92;183;Player 1;25;30;5;33;[1, 2, 3];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: C=NULL; '}";;{0, 2, 3, 5, 7, 13, 14, 17, 20, 21, 23, 25, 26, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
93;184;Player 0;75;20;75;28;[1, 2];11;0;True;;0;EC:Input:B =20;;;{0, 2, 3, 7, 9, 10, 11, 14, 17, 19, 20, 23, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
93;185;Player 1;0;-1;5;33;[2, 3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 5, 7, 8, 9, 14, 17, 20, 21, 23, 25, 26, 27, 29};{0, 2, 7}
94;186;Player 0;75;20;75;28;[1, 2];19;1;True;;0;EC:Input:C =75;"{' WC Name: C=NULL; '}";;{0, 2, 3, 4, 6, 7, 9, 14, 15, 17, 19, 20, 23, 25, 26, 28, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
94;187;Player 1;0;-1;15;33;[2, 3];16;0;True;;0;EC:Input:C =15;;;{0, 2, 3, 7, 9, 10, 13, 14, 15, 16, 17, 19, 20, 23, 25, 26, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
95;188;Player 0;25;20;75;28;[1, 2];6;0;True;;0;EC:Input:A =25;;;{0, 2, 3, 4, 6, 7, 8, 9, 14, 15, 16, 17, 20, 21, 23, 25, 26, 27, 29};{0, 9}
95;189;Player 1;25;-1;15;33;[2, 3];6;0;True;;0;EC:Input:A =25;;;{0, 2, 3, 5, 6, 7, 8, 9, 14, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 29};{0, 2}
96;190;Player 0;5;20;75;28;[1, 2];4;0;True;;0;EC:Input:A =5;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 14, 15, 17, 19, 20, 22, 23, 25, 26, 28, 29, 30};{0}
96;191;Player 1;25;20;15;33;[2, 3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17, 19, 20, 21, 23, 25, 26, 28, 29};{0, 2}
97;192;Player 0;5;10;75;28;[1, 2];10;0;True;;0;EC:Input:B =10;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 19, 20, 22, 23, 24, 25, 26, 28, 29};{0, 8, 6}
97;193;Player 1;25;20;15;33;[2, 3, 1];21;1;True;;0;EC:Task: T = A*B;"{' WC Name: B=NULL; '}";;{0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29};{0, 1, 4, 5, 9}
98;194;Player 0;5;10;15;28;[1, 2];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29};{0, 9, 4, 7}
98;195;Player 1;25;20;15;0;[2, 3, 1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: T =xx00 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29};{0, 1, 4, 6, 8, 9}
99;196;Player 0;5;-10;15;28;[1, 2, 3];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;{' WC Name: B=-10 ', ' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29};{0, 1, 5, 8}
99;197;Player 1;25;20;15;0;[2, 3, 1];27;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; ', ' WC Name: Capture CPU '}";;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29};{0, 1, 5, 7, 8, 9}
100;198;Player 0;5;-10;15;28;[1, 2, 3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 28, 29, 30};{0}
100;199;Player 1;25;20;15;0;[2, 3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30};{0, 4, 5, 6}
