roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
54;107;Player 1;75;10;45;0;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 5, 18, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8}
55;108;Player 0;10;20;0;20;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 5, 11, 18, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8}
55;109;Player 1;75;28;-20;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: C=-20 '};;{32, 33, 34, 0, 2, 5, 11, 18, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
56;110;Player 0;10;20;0;20;[3, 1];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: B=NULL; '}";;{32, 33, 34, 2, 0, 5, 11, 18, 26, 29, 30, 31};{1}
56;111;Player 1;5;28;-20;0;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 2, 0, 5, 4, 11, 18, 26, 29, 30, 31};{1}
57;112;Player 0;10;20;0;20;[3, 1, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{32, 33, 34, 2, 0, 5, 4, 11, 18, 20, 26, 29, 30, 31};{0, 1}
57;113;Player 1;5;28;-20;0;[3];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;{' WC Name: Capture CPU ', ' WC Name: T -=100 '};;{32, 33, 34, 2, 0, 5, 4, 11, 18, 20, 25, 26, 29, 30, 31};{0, 1, 4, 5}
58;114;Player 0;50;20;0;20;[3, 1];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 2, 0, 5, 4, 7, 11, 18, 20, 25, 26, 29, 30, 31};{0, 1, 4, 5}
58;115;Player 1;5;28;-20;0;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 2, 0, 5, 4, 7, 11, 18, 20, 25, 26, 29, 30, 31};{0, 1, 4, 5}
59;116;Player 0;50;70;0;20;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{32, 33, 34, 2, 0, 5, 4, 7, 11, 14, 18, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5}
59;117;Player 1;5;28;-20;0;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 2, 0, 5, 4, 7, 11, 14, 18, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5}
60;118;Player 0;50;70;15;20;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 2, 0, 5, 4, 7, 3, 11, 14, 18, 20, 25, 26, 29, 30, 31};{0, 1, 2, 4, 5}
60;119;Player 1;5;-10;-20;0;[3];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: B=-10 '};;{0, 2, 3, 4, 5, 7, 11, 14, 18, 20, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 8}
