roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
40;79;Player 1;25;20;32;9;[3, 2];33;0;True;;0;EC:Resource: Restart;;;{0, 33, 6, 8, 11, 18, 26, 28, 29, 30};{0, 2, 4, 5, 7, 8, 9}
41;80;Player 0;75;0;0;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B,C=0; '}";;{0, 33, 6, 8, 11, 18, 21, 26, 28, 29, 30};{0, 2, 3, 4, 5, 7, 8, 9}
41;81;Player 1;25;70;32;9;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: T =xx00 '};;{0, 33, 6, 8, 11, 14, 18, 21, 26, 28, 29, 30};{0, 2, 3, 4, 5, 6, 7, 8, 9}
42;82;Player 0;10;0;0;0;[3];5;0;True;;0;EC:Input:A =10;;;{0, 33, 5, 6, 8, 11, 14, 18, 21, 26, 28, 29, 30};{0, 2, 3, 4, 5, 6, 7, 8, 9}
42;83;Player 1;25;70;32;9;[3, 2, 1];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; '}";;{0, 33, 5, 6, 8, 11, 14, 18, 21, 26, 27, 28, 29, 30};{1}
43;84;Player 0;10;0;0;0;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: A=NULL; ', ' WC Name: B,C=0; '}";;{0, 33, 5, 6, 8, 11, 14, 18, 21, 24, 26, 27, 28, 29, 30};{0, 1, 3}
43;85;Player 1;25;70;-20;9;[3, 1];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;{0, 33, 1, 5, 6, 8, 11, 14, 18, 21, 24, 26, 27, 28, 29, 30};{0, 1, 3, 9}
44;86;Player 0;10;0;0;0;[3, 0, 2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: C=NULL; ', ' WC Name: T -=100 '}";;{0, 33, 1, 5, 6, 8, 11, 14, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 4, 9}
44;87;Player 1;25;16;-20;9;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T =xx00 '};;{0, 33, 1, 2, 5, 6, 8, 11, 14, 18, 21, 24, 25, 26, 27, 28, 29, 30};{0, 1, 2, 3, 4, 6, 9}
45;88;Player 0;10;10;0;0;[3, 0, 2];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 5, 6, 8, 10, 11, 14, 18, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 6, 9}
45;89;Player 1;25;30;-20;9;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 5, 6, 8, 10, 11, 12, 14, 18, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 6, 9}
46;90;Player 0;10;10;15;0;[3, 0];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 5, 6, 8, 10, 11, 12, 14, 16, 18, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 6, 9}
46;91;Player 1;25;30;75;9;[3];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 1, 2, 5, 6, 8, 10, 11, 12, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
47;92;Player 0;15;10;15;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
47;93;Player 1;25;30;75;9;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
48;94;Player 0;15;50;15;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
48;95;Player 1;25;30;75;9;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
49;96;Player 0;5;50;15;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 16, 18, 19, 21, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 9}
49;97;Player 1;0;-1;75;9;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 16, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
50;98;Player 0;5;50;15;0;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 16, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
50;99;Player 1;0;-1;5;9;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
51;100;Player 0;5;50;15;0;[3];31;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
51;101;Player 1;50;-1;5;9;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
52;102;Player 0;5;50;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
52;103;Player 1;50;5;5;9;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 9}
53;104;Player 0;5;-10;25;0;[3];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: B=-10 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
53;105;Player 1;50;5;5;9;[3, 0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0}
54;106;Player 0;5;26;-20;0;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{0, 28, 29, 30};{0, 9}
54;107;Player 1;50;5;5;9;[3, 0];33;0;True;;0;EC:Resource: Restart;;;{0, 33, 28, 29, 30};{0, 9}
55;108;Player 0;5;26;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{0, 33, 17, 28, 29, 30};{0, 9}
55;109;Player 1;50;5;15;9;[3, 0];16;0;True;;0;EC:Input:C =15;;;{0, 33, 16, 17, 28, 29, 30};{0, 9}
56;110;Player 0;75;-10;25;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: B=-10 '};;{0, 33, 2, 16, 17, 28, 29, 30};{0, 9, 8}
56;111;Player 1;50;5;45;9;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 33, 2, 16, 17, 18, 28, 29, 30};{0, 9, 8}
57;112;Player 0;0;-1;25;0;[3, 2];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T -=100 ', ' WC Name: A=0,B=-1,C=N '};;{0, 33, 2, 16, 17, 18, 25, 28, 29, 30};{0, 4, 7, 8, 9}
57;113;Player 1;11;5;45;9;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 33, 2, 3, 16, 17, 18, 25, 28, 29, 30};{0, 4, 7, 8, 9}
58;114;Player 0;0;-1;9;0;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 33, 2, 3, 9, 16, 17, 18, 25, 28, 29, 30};{0, 4, 7, 8, 9}
58;115;Player 1;11;0;0;9;[3, 1];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: B=NULL; '}";;{0, 33, 2, 3, 9, 16, 17, 18, 25, 27, 28, 29, 30};{0, 1, 3, 4, 7, 8, 9}
59;116;Player 0;0;10;9;0;[3, 2];10;0;True;;0;EC:Input:B =10;;;{0, 33, 2, 3, 9, 10, 16, 17, 18, 25, 27, 28, 29, 30};{0, 1, 3, 4, 7, 8, 9}
59;117;Player 1;25;0;0;9;[3, 1];6;0;True;;0;EC:Input:A =25;;;{0, 33, 2, 3, 6, 9, 10, 16, 17, 18, 25, 27, 28, 29, 30};{0, 1, 3, 4, 7, 8, 9}
60;118;Player 0;0;10;9;0;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T =xx00 '};;{0, 33, 2, 3, 6, 9, 10, 16, 17, 18, 22, 25, 27, 28, 29, 30};{0, 1, 3, 4, 6, 7, 8, 9}
60;119;Player 1;5;0;0;9;[3, 1];4;0;True;;0;EC:Input:A =5;;;{0, 33, 2, 3, 4, 6, 9, 10, 16, 17, 18, 22, 25, 27, 28, 29, 30};{0, 1, 3, 4, 6, 7, 8, 9}
