roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
47;92;Player 0;0;-1;-20;0;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=NULL; '}";;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 7}
47;93;Player 1;75;5;75;-100;[3, 1];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 5, 7}
48;94;Player 0;0;-1;-20;0;[3, 2, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7}
48;95;Player 1;75;5;75;-100;[3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7}
49;96;Player 0;0;0;-20;0;[3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: C=-20 ', ' WC Name: B,C=0; '}";;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
49;97;Player 1;75;5;75;-100;[3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
50;98;Player 0;0;20;-20;0;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 4, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
50;99;Player 1;75;5;45;-100;[3, 1];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 4, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
51;100;Player 0;0;10;-20;0;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
51;101;Player 1;25;5;45;-100;[3, 1];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
52;102;Player 0;50;10;-20;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
52;103;Player 1;25;22;45;-100;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 7, 9}
53;104;Player 0;50;-10;46;0;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{32, 33, 0, 29, 30, 31};{0, 1, 2, 3, 5, 7, 8, 9}
53;105;Player 1;25;22;45;-100;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T =xx00 ', ' WC Name: T -=100 '};;{32, 33, 0, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;106;Player 0;50;-10;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 0, 17, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;107;Player 1;25;22;5;-100;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 0, 15, 17, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;108;Player 0;50;10;25;0;[3];10;0;True;;0;EC:Input:B =10;;;{32, 33, 0, 10, 15, 17, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;109;Player 1;5;22;5;-100;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 0, 4, 10, 15, 17, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
56;110;Player 0;50;10;75;0;[3, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: A=NULL; '}";;{32, 33, 0, 4, 10, 15, 17, 19, 25, 29, 30, 31};{0}
56;111;Player 1;3;22;5;-100;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 0, 3, 4, 10, 15, 17, 19, 25, 29, 30, 31};{0}
57;112;Player 0;50;0;0;0;[3, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{32, 33, 0, 3, 4, 10, 15, 17, 19, 22, 25, 29, 30, 31};{0, 3}
57;113;Player 1;3;22;5;-100;[3];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{32, 33, 0, 3, 4, 10, 15, 17, 19, 22, 25, 28, 29, 30, 31};{0, 3, 5, 6}
58;114;Player 0;50;70;-20;0;[3, 0];14;1;True;;0;EC:Input:B =70;{' WC Name: C=-20 '};;{32, 33, 0, 3, 4, 10, 14, 15, 17, 19, 22, 25, 28, 29, 30, 31};{0, 3, 5, 6, 9}
58;115;Player 1;3;22;5;-100;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 3, 4, 10, 14, 15, 17, 19, 22, 25, 28, 29, 30, 31};{0, 3, 5, 6, 9}
59;116;Player 0;41;70;-20;0;[3, 1];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{32, 33, 0, 3, 4, 1, 10, 14, 15, 17, 19, 22, 25, 28, 29, 30, 31};{0, 1, 3, 5, 6, 9}
59;117;Player 1;3;22;5;-100;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 0, 3, 4, 1, 10, 14, 15, 17, 19, 22, 25, 28, 29, 30, 31};{0, 1, 3, 5, 6, 9}
60;118;Player 0;41;70;-20;0;[3, 1];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T -=100 '};;{32, 33, 0, 3, 4, 1, 10, 14, 15, 17, 19, 20, 22, 25, 28, 29, 30, 31};{0, 1, 3, 4, 5, 6, 9}
60;119;Player 1;3;30;5;-100;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 3, 4, 10, 12, 14, 15, 17, 19, 20, 22, 25, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 6, 9}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;16;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;0;50;0;0;;13;0;True;;0;EC:Input:B =50;;;{0, 13};{0}
2;2;Player 0;10;0;0;0;;5;0;True;;0;EC:Input:A =10;;;{0, 5, 13};{0}
2;3;Player 1;0;-10;0;-50;;26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: T -=100 '};;{0, 13, 26, 5};{0, 8, 4}
3;4;Player 0;10;0;0;0;;32;0;True;;0;EC:Resource: Restart;;;{0, 32, 5, 13, 26};{0, 8, 4}
3;5;Player 1;0;4;0;-50;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 32, 5, 9, 13, 26};{0, 8, 4}
4;6;Player 0;10;0;0;0;;25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: T =xx00 '}";;{0, 32, 5, 9, 13, 25, 26};{0, 3, 4, 6, 8}
4;7;Player 1;0;4;15;-50;;16;0;True;;0;EC:Input:C =15;;;{0, 32, 5, 9, 13, 16, 25, 26};{0, 3, 4, 6, 8}
5;8;Player 0;10;30;0;0;;12;0;True;;0;EC:Input:B =30;;;{0, 32, 5, 9, 12, 13, 16, 25, 26};{0, 3, 4, 6, 8}
5;9;Player 1;0;10;15;-50;;10;0;True;;0;EC:Input:B =10;;;{0, 32, 5, 9, 10, 12, 13, 16, 25, 26};{0, 3, 4, 6, 8}
6;10;Player 0;75;30;0;0;;8;0;True;;0;EC:Input:A =75;;;{0, 32, 5, 8, 9, 10, 12, 13, 16, 25, 26};{0, 3, 4, 6, 8}
6;11;Player 1;0;10;15;-50;;29;0;True;;0;EC:Resource: Restart;;;{0, 32, 5, 8, 9, 10, 12, 13, 16, 25, 26, 29};{0, 3, 4, 6, 8}
7;12;Player 0;75;30;-20;52;[1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B=NULL; ', ' WC Name: C=-20 '}";;{0, 32, 5, 8, 9, 10, 12, 13, 16, 24, 25, 26, 29};{0, 1, 3, 4, 6, 8, 9}
7;13;Player 1;0;10;15;-90;[2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 32, 5, 8, 9, 10, 12, 13, 16, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 6, 8, 9}
8;14;Player 0;0;-1;-20;52;[2];14;1;True;;0;EC:Input:B =70;{' WC Name: A=0,B=-1,C=N '};;{0, 32, 5, 8, 9, 10, 12, 13, 14, 16, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 6, 7, 8, 9}
8;15;Player 1;0;10;45;-90;;18;0;True;;0;EC:Input:C =45;;;{0, 32, 5, 8, 9, 10, 12, 13, 14, 16, 18, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 6, 7, 8, 9}
9;16;Player 0;0;-1;-20;51;[2];20;1;True;['CPU1Captured'];0;aEC:Task: T += A+B;{' WC Name: Capture CPU '};;{0, 32, 5, 8, 9, 10, 12, 13, 14, 16, 18, 20, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
9;17;Player 1;50;10;45;-90;;7;0;True;;0;EC:Input:A =50;;;{0, 32, 5, 7, 8, 9, 10, 12, 13, 14, 16, 18, 20, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;18;Player 0;0;-1;-20;51;[2];0;0;False;['CPU1Captured'];1;;;;{0, 32, 5, 7, 8, 9, 10, 12, 13, 14, 16, 18, 20, 23, 24, 25, 26, 29};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;19;Player 1;50;10;5;-90;;15;0;True;;0;EC:Input:C =5;;;{0, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 23, 24, 25, 26, 29, 32};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
11;20;Player 0;0;-1;-20;51;[2];0;0;False;['CPU1Captured'];2;;;;{0, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 23, 24, 25, 26, 29, 32};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
11;21;Player 1;50;10;25;-90;;17;0;True;;0;EC:Input:C =25;;;{0, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 23, 24, 25, 26, 29, 32};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
12;22;Player 0;0;-1;-20;51;[3, 0];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=NULL; ', ' WC Name: C=-20 '}";;{0, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 23, 24, 25, 26, 27, 29, 32};{0, 9}
12;23;Player 1;50;-10;25;-90;;1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 23, 24, 25, 26, 27, 29, 32};{0, 9, 8}
13;24;Player 0;0;-1;-20;51;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: T =xx00 '};;{0, 1, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 32};{0, 9, 8, 6}
13;25;Player 1;25;-10;25;-90;;6;0;True;;0;EC:Input:A =25;;;{0, 1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 32};{0, 9, 8, 6}
14;26;Player 0;0;20;-20;51;[3, 0];11;0;True;;0;EC:Input:B =20;;;{0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 32};{0, 9, 8, 6}
14;27;Player 1;25;-10;25;-90;;30;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 30, 32};{0, 9, 8, 6}
15;28;Player 0;46;20;-20;51;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 30, 32};{0, 2, 6, 8, 9}
15;29;Player 1;25;-10;25;-90;;33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 29, 30, 32, 33};{0, 2, 6, 8, 9}
16;30;Player 0;0;-1;-20;51;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33};{0, 2, 6, 7, 8, 9}
16;31;Player 1;50;0;0;-90;;28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: Capture CPU '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
17;32;Player 0;5;-1;-20;51;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
17;33;Player 1;50;0;0;-90;;0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
18;34;Player 0;5;-1;4;51;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
18;35;Player 1;50;0;0;-90;;0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 5, 6, 7, 8, 9}
19;36;Player 0;5;-1;75;51;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
19;37;Player 1;50;0;0;-90;;31;0;True;;0;EC:Resource: Bazar;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
20;38;Player 0;5;35;75;51;[3, 1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;{32, 33, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
20;39;Player 1;50;70;0;-90;[0];14;1;True;;0;EC:Input:B =70;"{' WC Name: A=NULL; '}";;{32, 33, 0, 14, 29, 30, 31};{0}
21;40;Player 0;5;10;75;51;[3];10;0;True;;0;EC:Input:B =10;;;{32, 33, 0, 10, 14, 29, 30, 31};{0}
21;41;Player 1;5;70;0;-90;;4;0;True;;0;EC:Input:A =5;;;{32, 33, 0, 4, 10, 14, 29, 30, 31};{0}
22;42;Player 0;5;10;45;51;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 0, 4, 10, 14, 18, 29, 30, 31};{0}
22;43;Player 1;5;70;40;-90;[2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{32, 33, 0, 1, 4, 10, 14, 18, 29, 30, 31};{0, 2}
23;44;Player 0;5;0;0;51;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: T -=100 '}";;{32, 33, 0, 1, 4, 10, 14, 18, 24, 29, 30, 31};{0, 2, 3, 4}
23;45;Player 1;5;70;4;-90;[2];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 0, 1, 4, 9, 10, 14, 18, 24, 29, 30, 31};{0, 2, 3, 4}
24;46;Player 0;5;0;15;51;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 0, 1, 4, 9, 10, 14, 16, 18, 24, 29, 30, 31};{0, 2, 3, 4}
24;47;Player 1;5;-10;-20;-90;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: C=-20 '};;{32, 33, 0, 1, 4, 9, 10, 14, 16, 18, 24, 26, 29, 30, 31};{0, 2, 3, 4, 8, 9}
25;48;Player 0;5;0;25;51;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 0, 1, 4, 9, 10, 14, 16, 17, 18, 24, 26, 29, 30, 31};{0, 2, 3, 4, 8, 9}
25;49;Player 1;5;30;-20;-90;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 0, 1, 4, 9, 10, 12, 14, 16, 17, 18, 24, 26, 29, 30, 31};{0, 2, 3, 4, 8, 9}
26;50;Player 0;10;0;25;51;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 0, 1, 4, 5, 9, 10, 12, 14, 16, 17, 18, 24, 26, 29, 30, 31};{0, 2, 3, 4, 8, 9}
26;51;Player 1;0;-1;-20;-90;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 4, 5, 9, 10, 12, 14, 16, 17, 18, 24, 26, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 6, 7, 8, 9}
27;52;Player 0;10;0;25;51;[3];22;1;True;['CPU1Captured'];0;EC:Task: T += A+B+C;{' WC Name: Capture CPU '};;{0, 1, 4, 5, 9, 10, 12, 14, 16, 17, 18, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
27;53;Player 1;0;-1;75;-90;[3, 1];19;1;True;;0;EC:Input:C =75;"{' WC Name: B=NULL; '}";;{0, 1, 4, 5, 9, 10, 12, 14, 16, 17, 18, 19, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;54;Player 0;10;0;25;51;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 4, 5, 9, 10, 12, 14, 16, 17, 18, 19, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;0;24;75;-90;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 3, 4, 5, 9, 10, 12, 14, 16, 17, 18, 19, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
29;56;Player 0;10;0;25;51;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 5, 9, 10, 12, 14, 16, 17, 18, 19, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
29;57;Player 1;0;24;5;-90;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 3, 4, 5, 9, 10, 12, 14, 15, 16, 17, 18, 19, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
30;58;Player 0;10;0;25;51;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{0, 1, 3, 4, 5, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0}
30;59;Player 1;25;24;5;-90;[3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0}
31;60;Player 0;75;0;25;51;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0}
31;61;Player 1;25;24;-20;-90;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: T -=100 ', ' WC Name: C=-20 '};;{0, 1, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 9, 4}
32;62;Player 0;75;20;25;51;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 9, 4}
32;63;Player 1;50;24;-20;-90;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 9, 4}
33;64;Player 0;75;68;25;51;[3];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 9, 4, 5}
33;65;Player 1;50;24;-20;-90;[3, 2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 9}
34;66;Player 0;75;68;25;51;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 9}
34;67;Player 1;50;50;-20;-90;[3, 2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 9}
35;68;Player 0;75;68;25;51;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 9}
35;69;Player 1;0;-1;-20;-90;[3, 2];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T =xx00 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 4, 5, 6, 7, 9}
36;70;Player 0;75;68;25;51;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 5, 6, 7, 9}
36;71;Player 1;0;-10;29;-90;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{32, 33, 0, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
37;72;Player 0;75;5;25;51;[3, 1];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 0, 9, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
37;73;Player 1;0;20;29;-90;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 0, 9, 11, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
38;74;Player 0;75;50;25;51;[3];13;0;True;;0;EC:Input:B =50;;;{32, 33, 0, 9, 11, 13, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
38;75;Player 1;56;0;0;-90;[3];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B,C=0; '}";;{32, 33, 0, 2, 9, 11, 13, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
39;76;Player 0;75;50;25;51;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 2, 0, 8, 9, 11, 13, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
39;77;Player 1;56;0;75;-90;[3, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: A=NULL; '}";;{32, 33, 2, 0, 8, 9, 11, 13, 19, 29, 30, 31};{0}
40;78;Player 0;25;50;25;51;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 2, 0, 6, 8, 9, 11, 13, 19, 29, 30, 31};{0}
40;79;Player 1;56;0;75;-90;[3, 0, 2];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);"{' WC Name: C=NULL; ', ' WC Name: Capture CPU '}";;{32, 33, 2, 0, 6, 8, 9, 11, 13, 19, 27, 29, 30, 31};{0, 2, 5}
