roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
54;107;Player 1;23;0;0;0;[3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;{32, 33, 34, 0, 19, 23, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;108;Player 0;10;50;-20;9;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 5, 19, 23, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;109;Player 1;23;0;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 5, 17, 19, 23, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
56;110;Player 0;10;50;23;9;[3, 0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 1, 5, 17, 19, 23, 29, 30, 31};{0}
56;111;Player 1;23;30;25;0;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 1, 5, 12, 17, 19, 23, 29, 30, 31};{0}
57;112;Player 0;5;50;23;9;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 1, 5, 4, 12, 17, 19, 23, 29, 30, 31};{0}
57;113;Player 1;7;30;25;0;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 1, 5, 4, 9, 12, 17, 19, 23, 29, 30, 31};{0}
58;114;Player 0;5;0;0;9;[3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T -=100 ', ' WC Name: B,C=0; '}";;{32, 33, 34, 0, 1, 5, 4, 9, 12, 17, 19, 23, 25, 29, 30, 31};{0, 3, 4}
58;115;Player 1;25;30;25;0;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 1, 5, 4, 6, 9, 12, 17, 19, 23, 25, 29, 30, 31};{0, 3, 4}
59;116;Player 0;5;53;0;9;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 1, 5, 4, 6, 2, 9, 12, 17, 19, 23, 25, 29, 30, 31};{0, 2, 3, 4}
59;117;Player 1;25;30;25;0;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{0, 1, 2, 4, 5, 6, 9, 12, 17, 19, 21, 23, 25, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4}
60;118;Player 0;0;-1;0;9;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 4, 5, 6, 9, 12, 17, 19, 21, 23, 24, 25, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7}
60;119;Player 1;25;50;25;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 4, 5, 6, 9, 12, 13, 17, 19, 21, 23, 24, 25, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7}
