roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
57;113;Player 1;75;10;45;56;[3, 2, 0];0;0;False;['CPU1Captured'];1;;;;{0, 4, 8, 10, 11, 12, 13, 18, 19, 20, 24, 25, 27, 28};{0, 1, 5, 6, 8}
58;114;Player 0;5;50;-20;-30;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{0, 4, 8, 10, 11, 12, 13, 18, 19, 20, 22, 24, 25, 27, 28};{0, 1, 5, 6, 8, 9}
58;115;Player 1;75;10;45;56;[3, 2, 0];0;0;False;['CPU1Captured'];2;;;;{0, 4, 8, 10, 11, 12, 13, 18, 19, 20, 22, 24, 25, 27, 28};{0, 1, 5, 6, 8, 9}
59;116;Player 0;5;0;0;-30;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{0, 4, 8, 10, 11, 12, 13, 14, 18, 19, 20, 22, 24, 25, 27, 28};{0, 1, 3, 5, 6, 8, 9}
59;117;Player 1;75;10;9;56;[3, 2, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 4, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 22, 24, 25, 27, 28};{0, 1, 3, 5, 6, 8, 9}
60;118;Player 0;0;-1;0;-30;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 4, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 22, 24, 25, 27, 28};{0, 1, 3, 5, 6, 7, 8, 9}
60;119;Player 1;75;10;9;56;[3, 2, 0];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;{0, 1, 4, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 22, 23, 24, 25, 27, 28};{0, 1, 3, 4, 5, 6, 7, 8, 9}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;15;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;0;0;0;0;[1, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B=NULL; ', ' WC Name: C=NULL; '}";;{0, 27};{0, 1, 2}
2;2;Player 0;0;-10;0;15;[2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: A=0,B=-1,C=N '};;{0, 26, 27};{0, 1, 2, 7, 8}
2;3;Player 1;0;30;0;0;[2];12;0;True;;0;EC:Input:B =30;;;{0, 26, 27, 12};{0, 1, 2, 7, 8}
3;4;Player 0;0;0;0;5;;20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 12, 20, 26, 27};{0, 1, 2, 3, 7, 8}
3;5;Player 1;0;30;0;0;[2];30;0;True;;0;EC:Resource: Freelancer;;;{0, 12, 20, 26, 27, 30};{0, 1, 2, 3, 7, 8}
4;6;Player 0;5;0;0;5;;4;0;True;;0;EC:Input:A =5;;;{0, 4, 12, 20, 26, 27, 30};{0, 1, 2, 3, 7, 8}
4;7;Player 1;0;30;14;0;;1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T =xx00 '};;{0, 1, 4, 12, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8}
5;8;Player 0;5;50;0;5;;13;0;True;;0;EC:Input:B =50;;;{0, 1, 4, 12, 13, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8}
5;9;Player 1;0;10;14;0;;10;0;True;;0;EC:Input:B =10;;;{0, 1, 4, 10, 12, 13, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8}
6;10;Player 0;5;50;-20;5;;19;1;True;;0;EC:Input:C =75;{' WC Name: C=-20 '};;{0, 1, 4, 10, 12, 13, 19, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8, 9}
6;11;Player 1;0;10;5;0;;15;0;True;;0;EC:Input:C =5;;;{0, 1, 4, 10, 12, 13, 15, 19, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8, 9}
7;12;Player 0;5;50;45;5;;18;0;True;;0;EC:Input:C =45;;;{0, 1, 4, 10, 12, 13, 15, 18, 19, 20, 26, 27, 30};{0, 1, 2, 3, 6, 7, 8, 9}
7;13;Player 1;0;10;5;-93;;24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;{' WC Name: T -=100 ', ' WC Name: Capture CPU '};;{0, 1, 4, 10, 12, 13, 15, 18, 19, 20, 24, 26, 27, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
8;14;Player 0;5;70;45;5;[0];14;1;True;;0;EC:Input:B =70;"{' WC Name: A=NULL; '}";;{0, 1, 4, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0}
8;15;Player 1;0;10;5;-93;;0;0;False;['CPU1Captured'];1;;;;{0, 1, 4, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0}
9;16;Player 0;5;0;0;5;;2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B,C=0; '}";;{0, 1, 2, 4, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0, 3}
9;17;Player 1;0;10;5;-93;;0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 4, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0, 3}
10;18;Player 0;5;0;0;5;;33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 33, 4, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0, 3}
10;19;Player 1;50;10;5;-93;;7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 33, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30};{0, 3}
11;20;Player 0;5;0;0;5;;32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 30, 32, 33};{0, 3}
11;21;Player 1;100;20;10;-193;;28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: T -=100 ', ' WC Name: Capture CPU '};;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 24, 26, 27, 28, 30, 32, 33};{0, 3, 4, 5}
12;22;Player 0;0;-1;0;5;[2];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 30, 32, 33};{0, 3, 4, 5, 7}
12;23;Player 1;100;20;10;-193;;0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 30, 32, 33};{0, 3, 4, 5, 7}
13;24;Player 0;0;-1;0;5;[2];29;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 29, 30, 32, 33};{0, 3, 4, 5, 7}
13;25;Player 1;100;20;10;-193;;0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 29, 30, 32, 33};{0, 3, 4, 5, 7}
14;26;Player 0;0;-10;0;5;[2, 3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: B=-10 '};;{0, 1, 2, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 32, 33};{0, 3, 4, 5, 7, 8}
14;27;Player 1;100;20;13;-193;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 32, 33};{0, 3, 4, 5, 7, 8}
15;28;Player 0;0;-10;0;5;[2, 3];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 7, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 7, 8}
15;29;Player 1;100;20;9;-193;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 7, 8}
16;30;Player 0;0;-10;25;5;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 7, 8}
16;31;Player 1;25;20;9;-193;;6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 7, 8}
17;32;Player 0;0;-10;-20;5;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
17;33;Player 1;25;20;9;-193;;31;0;True;;0;EC:Resource: Bazar;;;{0, 1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
18;34;Player 0;0;20;-20;5;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
18;35;Player 1;25;20;15;-193;;16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
19;36;Player 0;75;20;-20;5;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
19;37;Player 1;10;20;15;-193;;5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 2, 3, 4, 5, 6, 7, 8, 9}
