roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
53;105;Player 1;0;-1;28;-110;[3, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 9}
54;106;Player 0;75;0;-20;-48;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
54;107;Player 1;25;-1;28;-110;[3, 2];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 6, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
55;108;Player 0;75;0;15;-48;[3, 1];16;0;True;;0;EC:Input:C =15;;;{32, 33, 34, 0, 6, 16, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
55;109;Player 1;50;-1;28;-110;[3, 2];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 0, 6, 7, 16, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;110;Player 0;75;0;15;-48;[3, 1];8;0;True;;0;EC:Input:A =75;;;{32, 33, 34, 0, 6, 7, 8, 16, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;111;Player 1;50;-10;28;-110;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{32, 33, 34, 0, 6, 7, 8, 14, 16, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
57;112;Player 0;75;30;15;-48;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 6, 7, 8, 12, 14, 16, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
57;113;Player 1;50;-10;25;-110;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 6, 7, 8, 12, 14, 16, 17, 21, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
58;114;Player 0;75;30;15;-48;[3, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 6, 7, 8, 12, 14, 16, 17, 21, 22, 29, 30, 31};{0}
58;115;Player 1;50;5;25;-110;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 6, 7, 8, 9, 12, 14, 16, 17, 21, 22, 29, 30, 31};{0}
59;116;Player 0;75;-10;15;-48;[3, 0];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: B=-10 '};;{32, 33, 34, 0, 6, 7, 8, 9, 12, 14, 16, 17, 21, 22, 23, 29, 30, 31};{0, 8}
59;117;Player 1;50;48;25;-110;[3, 1];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B=NULL; '}";;{0, 2, 6, 7, 8, 9, 12, 14, 16, 17, 21, 22, 23, 29, 30, 31, 32, 33, 34};{0, 8, 1}
60;118;Player 0;75;0;0;-48;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 2, 6, 7, 8, 9, 12, 14, 16, 17, 20, 21, 22, 23, 29, 30, 31, 32, 33, 34};{0, 8, 3, 1}
60;119;Player 1;50;48;25;-110;[3, 1];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;{' WC Name: Capture CPU ', ' WC Name: T -=100 '};;{0, 2, 6, 7, 8, 9, 12, 14, 16, 17, 20, 21, 22, 23, 25, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 5, 8}
